"timeMillisSpent","score"
77257,"0.0hard/-70854244.7026936235468309soft"
77277,"0.0hard/-70843206.0544652344178309soft"
77297,"0.0hard/-70835563.0713015940128309soft"
77319,"0.0hard/-70831008.4992870295228309soft"
77344,"0.0hard/-70827974.1409511230598309soft"
77363,"0.0hard/-70821902.9773563072118309soft"
77381,"0.0hard/-70815049.9250330972618309soft"
77401,"0.0hard/-70814099.7091612322228309soft"
77458,"0.0hard/-70814094.5613679925018309soft"
77477,"0.0hard/-70810605.0364240642778309soft"
77502,"0.0hard/-70809460.8873335564496309soft"
77523,"0.0hard/-70805728.3063641602636309soft"
77540,"0.0hard/-70805693.9741330621256309soft"
77559,"0.0hard/-70794743.1384905633416309soft"
77577,"0.0hard/-70777234.0055710994596309soft"
77600,"0.0hard/-70766547.0165923183266309soft"
77618,"0.0hard/-70765914.0348155631756309soft"
77639,"0.0hard/-70746697.7259930075976309soft"
77661,"0.0hard/-70744929.6045317680949309soft"
77687,"0.0hard/-70741597.2003731910899309soft"
77705,"0.0hard/-70739160.4494484107769309soft"
77726,"0.0hard/-70739158.4402871794632109soft"
77760,"0.0hard/-70738626.8723205775082109soft"
77781,"0.0hard/-70736316.8533409857432109soft"
77802,"0.0hard/-70732741.6935984094182109soft"
77825,"0.0hard/-70717183.9213572700472109soft"
77851,"0.0hard/-70715073.4335193205242109soft"
77870,"0.0hard/-70713537.1345912101572109soft"
77889,"0.0hard/-70712515.7531517547042109soft"
77909,"0.0hard/-70712513.8454633819996749soft"
77927,"0.0hard/-70703345.5666033106762749soft"
77948,"0.0hard/-70693774.6039839312432749soft"
77966,"0.0hard/-70690969.5952328373362749soft"
77993,"0.0hard/-70689977.5858743460382749soft"
78018,"0.0hard/-70681899.6793858619392749soft"
78049,"0.0hard/-70680972.0720858580242749soft"
78068,"0.0hard/-70675321.7723431906054749soft"
78088,"0.0hard/-70670740.1021016613804749soft"
78105,"0.0hard/-70669838.0188586475224749soft"
78189,"0.0hard/-70661933.2829946780132749soft"
78207,"0.0hard/-70659736.9289099503912749soft"
78225,"0.0hard/-70659260.7860367546912749soft"
78242,"0.0hard/-70658759.9655684689302749soft"
78264,"0.0hard/-70658394.6835662532472749soft"
78283,"0.0hard/-70653904.7607360634952749soft"
78317,"0.0hard/-70653707.4834529765452749soft"
78340,"0.0hard/-70650431.2609558056132749soft"
78358,"0.0hard/-70643071.9653184130482749soft"
78377,"0.0hard/-70639357.2807856673462749soft"
78398,"0.0hard/-70635448.1348511196222749soft"
78421,"0.0hard/-70635417.9128349180902749soft"
78440,"0.0hard/-70622371.0920242261702749soft"
78457,"0.0hard/-70621232.5021913332383749soft"
78480,"0.0hard/-70620384.9777166542173749soft"
78523,"0.0hard/-70620383.2744314533080539soft"
78543,"0.0hard/-70619258.5487240553020539soft"
78576,"0.0hard/-70619255.2448096328055474soft"
78595,"0.0hard/-70618471.1354863967235474soft"
78615,"0.0hard/-70617345.7836762033835474soft"
78638,"0.0hard/-70600635.0462437177541474soft"
78663,"0.0hard/-70600028.0796205223531474soft"
78682,"0.0hard/-70599382.7572678060591474soft"
78702,"0.0hard/-70587353.2140874936921474soft"
78721,"0.0hard/-70586975.3946967598415474soft"
78739,"0.0hard/-70586185.1476663436105474soft"
78757,"0.0hard/-70576416.3895912729885474soft"
78778,"0.0hard/-70575941.2439340635515474soft"
78807,"0.0hard/-70574805.7813872901485474soft"
78843,"0.0hard/-70559025.8039532096995474soft"
78862,"0.0hard/-70556826.9328144912505474soft"
78881,"0.0hard/-70546005.8275648408075474soft"
78900,"0.0hard/-70537859.7410857640647474soft"
78923,"0.0hard/-70533238.0443459544057474soft"
78942,"0.0hard/-70529802.1991348621647474soft"
78963,"0.0hard/-70529798.5800215374993884soft"
78983,"0.0hard/-70528660.4350752984473884soft"
79006,"0.0hard/-70524861.0913603352223884soft"
79027,"0.0hard/-70504129.1931278316743884soft"
79046,"0.0hard/-70503541.7083995618403884soft"
79081,"0.0hard/-70503168.2861716446123884soft"
79100,"0.0hard/-70494830.6257065231763884soft"
79120,"0.0hard/-70494437.3058751375453884soft"
79144,"0.0hard/-70494434.6883497297583014soft"
79162,"0.0hard/-70494095.6462906558208014soft"
79185,"0.0hard/-70494055.5761271117338014soft"
79205,"0.0hard/-70493492.2944403661938014soft"
79224,"0.0hard/-70493458.7913965708518014soft"
79243,"0.0hard/-70492964.7418739695178014soft"
79261,"0.0hard/-70491715.8000301014488014soft"
79280,"0.0hard/-70491691.5297076191938014soft"
79318,"0.0hard/-70481722.3947703090698014soft"
79340,"0.0hard/-70478005.7324131175318014soft"
79362,"0.0hard/-70472029.2023121902108014soft"
79399,"0.0hard/-70472017.0038906859519014soft"
79422,"0.0hard/-70471660.7060768644289014soft"
79441,"0.0hard/-70467384.2585893175719014soft"
79462,"0.0hard/-70456238.1675853193013014soft"
79485,"0.0hard/-70456237.4468550435723728soft"
79503,"0.0hard/-70442832.7540131294473728soft"
79526,"0.0hard/-70430365.8845971383973728soft"
79558,"0.0hard/-70428689.2784992574983728soft"
79576,"0.0hard/-70425013.1374645489463728soft"
79599,"0.0hard/-70414296.7547963341693728soft"
79620,"0.0hard/-70413075.4743221253293728soft"
79641,"0.0hard/-70407484.8389272064313728soft"
79676,"0.0hard/-70394404.4660816893748728soft"
79698,"0.0hard/-70392826.2049541954498728soft"
79718,"0.0hard/-70392722.8968472796868728soft"
79739,"0.0hard/-70386179.9212816964603728soft"
79758,"0.0hard/-70375284.1914540931953728soft"
79794,"0.0hard/-70373115.7268986352113728soft"
79817,"0.0hard/-70371448.2637494446113728soft"
79836,"0.0hard/-70368488.6313832560373728soft"
79859,"0.0hard/-70365782.5649447709863728soft"
79896,"0.0hard/-70358951.2186075668490853soft"
79915,"0.0hard/-70342453.8818399068030853soft"
79933,"0.0hard/-70336159.1798511103540853soft"
79950,"0.0hard/-70332265.2215063104320853soft"
79973,"0.0hard/-70332112.3851951850760853soft"
80006,"0.0hard/-70332104.8750455600569383soft"
80029,"0.0hard/-70331591.0639981768499383soft"
80049,"0.0hard/-70331237.7157041550363383soft"
80068,"0.0hard/-70330755.2358447858413383soft"
80089,"0.0hard/-70329588.5708570126353383soft"
80107,"0.0hard/-70329202.5333202837233383soft"
80128,"0.0hard/-70329201.8974847602113283soft"
80152,"0.0hard/-70329127.4355712562223283soft"
80172,"0.0hard/-70320483.5319075117323283soft"
80194,"0.0hard/-70318243.2771900736723283soft"
80227,"0.0hard/-70314917.4051033315603283soft"
80255,"0.0hard/-70314660.8315918753818283soft"
80285,"0.0hard/-70314620.7499232387548283soft"
80321,"0.0hard/-70311969.9300161073913283soft"
80352,"0.0hard/-70311962.6327175864431778soft"
80380,"0.0hard/-70306716.5373465140814778soft"
80411,"0.0hard/-70292881.8050950398747778soft"
80442,"0.0hard/-70291424.8204728321037778soft"
80474,"0.0hard/-70286868.1591677950567778soft"
80505,"0.0hard/-70286146.2957914148967778soft"
80544,"0.0hard/-70285355.6346941527677778soft"
80573,"0.0hard/-70285211.4188258091557778soft"
80604,"0.0hard/-70284096.4411071418877778soft"
80633,"0.0hard/-70284092.2626734848873548soft"
80672,"0.0hard/-70283896.5534761417558548soft"
80704,"0.0hard/-70282105.0476006571548548soft"
80733,"0.0hard/-70273534.7040347755148548soft"
80761,"0.0hard/-70270714.6266948405988548soft"
80791,"0.0hard/-70269558.3400046562488548soft"
80842,"0.0hard/-70264045.4957207102478548soft"
80905,"0.0hard/-70261035.4826237824906598soft"
80962,"0.0hard/-70257801.2148449924526598soft"
81001,"0.0hard/-70247322.8022573848796598soft"
81035,"0.0hard/-70230897.9589498101896598soft"
81062,"0.0hard/-70229979.0157720018866598soft"
81089,"0.0hard/-70216481.6277258651236598soft"
81118,"0.0hard/-70216480.4620147579352208soft"
81162,"0.0hard/-70214384.6977516216359208soft"
81193,"0.0hard/-70214145.5315423610439208soft"
81221,"0.0hard/-70209586.9337813894159208soft"
81252,"0.0hard/-70208426.5174598109119208soft"
81279,"0.0hard/-70208085.4749185024629208soft"
81305,"0.0hard/-70207822.9340363482859208soft"
81343,"0.0hard/-70204541.0357651915019208soft"
81369,"0.0hard/-70203224.6314885441736208soft"
81401,"0.0hard/-70203107.4613848191832208soft"
81441,"0.0hard/-70196387.2205870134772208soft"
81470,"0.0hard/-70194607.9941853255002208soft"
81507,"0.0hard/-70194585.7143865350992208soft"
81536,"0.0hard/-70194552.3549070967942208soft"
81563,"0.0hard/-70194421.7399588107392208soft"
81589,"0.0hard/-70190109.4696157926022208soft"
81615,"0.0hard/-70187958.6025337846232208soft"
81644,"0.0hard/-70187956.8098038148972208soft"
81694,"0.0hard/-70185204.5717321459932208soft"
81721,"0.0hard/-70184933.2567145302139208soft"
81747,"0.0hard/-70184636.6517953671429208soft"
81774,"0.0hard/-70179699.9468787806339208soft"
81815,"0.0hard/-70179324.8378781713819208soft"
81849,"0.0hard/-70176818.1782128786899208soft"
81876,"0.0hard/-70175593.1994512297929208soft"
81904,"0.0hard/-70174527.6512997276139208soft"
81944,"0.0hard/-70173863.3679222526159208soft"
82009,"0.0hard/-70170048.0931262649912208soft"
82036,"0.0hard/-70169960.9703862269822208soft"
82067,"0.0hard/-70169805.7703742131045208soft"
82094,"0.0hard/-70156416.7473836970745208soft"
82120,"0.0hard/-70144125.2670794062035208soft"
82151,"0.0hard/-70139647.0677471159985208soft"
82191,"0.0hard/-70136902.1847523037915208soft"
82226,"0.0hard/-70106797.5899982794955208soft"
82254,"0.0hard/-70106642.8527145081605208soft"
82281,"0.0hard/-70106258.5605929345165208soft"
82317,"0.0hard/-70095842.8006739373845208soft"
82354,"0.0hard/-70088728.4737305969195208soft"
82375,"0.0hard/-70087954.4371248243025208soft"
82395,"0.0hard/-70087949.5049610063361718soft"
82420,"0.0hard/-70082852.0829822544978718soft"
82451,"0.0hard/-70058558.8279294456428718soft"
82478,"0.0hard/-70053912.3395282811058718soft"
82505,"0.0hard/-70053906.0616695280528718soft"
82525,"0.0hard/-70052777.9333963930888718soft"
82548,"0.0hard/-70045025.2554989592588718soft"
82568,"0.0hard/-70045019.1438116199388718soft"
82593,"0.0hard/-70043296.0331548609868718soft"
82624,"0.0hard/-70042400.6731789709028718soft"
82644,"0.0hard/-70029684.4173590242698718soft"
82674,"0.0hard/-70028046.0161354603238718soft"
82694,"0.0hard/-70021388.4693147812528718soft"
82714,"0.0hard/-70021010.6584973756248718soft"
82739,"0.0hard/-70014984.9064552542054718soft"
82758,"0.0hard/-70006219.2969647702554718soft"
82780,"0.0hard/-70006215.7175076322843138soft"
82810,"0.0hard/-70001228.6013887369613138soft"
82841,"0.0hard/-70000584.5873577322813138soft"
82865,"0.0hard/-70000215.0843148949073138soft"
82886,"0.0hard/-69999655.4808151975353138soft"
82905,"0.0hard/-69999550.6414838874193138soft"
82926,"0.0hard/-69997080.4195348424503138soft"
82946,"0.0hard/-69996544.5536672348773138soft"
82979,"0.0hard/-69992232.3060721840103138soft"
83013,"0.0hard/-69990337.5714938180803138soft"
83032,"0.0hard/-69989942.9015640867143138soft"
83052,"0.0hard/-69962434.7185749881033138soft"
83071,"0.0hard/-69961889.2752563278433138soft"
83091,"0.0hard/-69961662.6846811458673138soft"
83111,"0.0hard/-69960574.2885400618143138soft"
83143,"0.0hard/-69958554.6204362561013138soft"
83169,"0.0hard/-69956749.4916245338409138soft"
83189,"0.0hard/-69939652.7842036479669138soft"
83210,"0.0hard/-69932327.1488947559089138soft"
83230,"0.0hard/-69927239.5588639035269138soft"
83251,"0.0hard/-69926331.3365678888369138soft"
83275,"0.0hard/-69921655.7878452872409138soft"
83305,"0.0hard/-69920463.3838148796829138soft"
83333,"0.0hard/-69920271.9195568179034138soft"
83354,"0.0hard/-69915707.6802900107704138soft"
83375,"0.0hard/-69907856.0784290728704138soft"
83395,"0.0hard/-69900629.1189277230424138soft"
83418,"0.0hard/-69896656.1776729888426138soft"
83447,"0.0hard/-69887611.6333180701566138soft"
83478,"0.0hard/-69887609.2655056630554808soft"
83505,"0.0hard/-69878234.4978646344934808soft"
83525,"0.0hard/-69873781.2879541245174808soft"
83550,"0.0hard/-69869829.4152561967344808soft"
83570,"0.0hard/-69869825.2443455604062948soft"
83591,"0.0hard/-69869820.1716450122914398soft"
83621,"0.0hard/-69869817.5264748478896048soft"
83643,"0.0hard/-69869095.0289123503996048soft"
83671,"0.0hard/-69867663.6751732302036048soft"
83693,"0.0hard/-69861461.7137154824266048soft"
83713,"0.0hard/-69861458.5443649148654018soft"
83734,"0.0hard/-69859770.6474710113124018soft"
83753,"0.0hard/-69852427.7905763823164018soft"
83785,"0.0hard/-69850507.0346998817439018soft"
83825,"0.0hard/-69849613.7587541789539018soft"
83849,"0.0hard/-69845197.8948254145119018soft"
83870,"0.0hard/-69844559.4817348795729018soft"
83890,"0.0hard/-69844177.4910654769719018soft"
83910,"0.0hard/-69843942.4359862182279018soft"
83929,"0.0hard/-69843827.6034681972939018soft"
83961,"0.0hard/-69843671.3006685956049018soft"
83986,"0.0hard/-69842279.7149042104189018soft"
84008,"0.0hard/-69841002.4276628765339018soft"
84028,"0.0hard/-69840977.8382473310660138soft"
84048,"0.0hard/-69837795.4597607288460138soft"
84067,"0.0hard/-69837368.8030244578580138soft"
84091,"0.0hard/-69837021.7776941749680138soft"
84120,"0.0hard/-69835952.5736228354730138soft"
84142,"0.0hard/-69834236.7156238001220138soft"
84163,"0.0hard/-69834230.7368118609750138soft"
84184,"0.0hard/-69833470.3722186974900138soft"
84224,"0.0hard/-69827500.5620968682630138soft"
84243,"0.0hard/-69820583.5003086056090138soft"
84275,"0.0hard/-69817831.4322370818890138soft"
84310,"0.0hard/-69809163.0246688839940138soft"
84345,"0.0hard/-69799604.5676787588010138soft"
84374,"0.0hard/-69787047.5380929121180138soft"
84402,"0.0hard/-69786702.4253178118860138soft"
84428,"0.0hard/-69786696.0301797830050138soft"
84467,"0.0hard/-69786641.1753625884805138soft"
84510,"0.0hard/-69786165.9650163409835138soft"
84538,"0.0hard/-69786165.4418744487325878soft"
84565,"0.0hard/-69782585.1749195270775878soft"
84592,"0.0hard/-69782024.4088694789090878soft"
84619,"0.0hard/-69781938.4740384478970878soft"
84659,"0.0hard/-69777091.8998454983566878soft"
84689,"0.0hard/-69774366.3498642573766878soft"
84724,"0.0hard/-69773855.4561337225586878soft"
84750,"0.0hard/-69772291.1619628741086878soft"
84785,"0.0hard/-69762118.1719195188616878soft"
84855,"0.0hard/-69761699.8960726274316878soft"
84883,"0.0hard/-69753946.9658214848176878soft"
84911,"0.0hard/-69752586.9085696904536878soft"
84947,"0.0hard/-69752129.6458460484456878soft"
84978,"0.0hard/-69751886.2052227357296878soft"
85011,"0.0hard/-69751568.9061978646416878soft"
85040,"0.0hard/-69751301.0247092003466878soft"
85070,"0.0hard/-69743729.1311048191336878soft"
85097,"0.0hard/-69743593.2626411284456878soft"
85126,"0.0hard/-69742951.0939494310536878soft"
85167,"0.0hard/-69741449.9587663988516878soft"
85199,"0.0hard/-69739125.7062820930836878soft"
85226,"0.0hard/-69739110.7255301878326878soft"
85253,"0.0hard/-69739085.2375697649386878soft"
85282,"0.0hard/-69729303.6099196551686878soft"
85321,"0.0hard/-69728968.8545727713966878soft"
85350,"0.0hard/-69727325.1524236321545878soft"
85387,"0.0hard/-69727044.4700449366325878soft"
85414,"0.0hard/-69724590.8971859500625878soft"
85454,"0.0hard/-69722321.9580861072205878soft"
85488,"0.0hard/-69722318.9257300194593378soft"
85518,"0.0hard/-69722269.8865798311073378soft"
85545,"0.0hard/-69710137.1155189724882378soft"
85576,"0.0hard/-69704319.5574575109982378soft"
85614,"0.0hard/-69701875.6623315773362378soft"
85645,"0.0hard/-69701758.5930383789727378soft"
85681,"0.0hard/-69701440.3427369123663378soft"
85712,"0.0hard/-69699477.0638254461016378soft"
85741,"0.0hard/-69699002.2836245599296378soft"
85772,"0.0hard/-69697919.9464697948046378soft"
85818,"0.0hard/-69697916.1804673777719988soft"
85853,"0.0hard/-69697873.4952070832062988soft"
85882,"0.0hard/-69696147.8293764641312988soft"
85915,"0.0hard/-69686361.6659547483562988soft"
85948,"0.0hard/-69686117.0641492705362988soft"
85980,"0.0hard/-69684056.0177206451119988soft"
86017,"0.0hard/-69664398.2975331015579988soft"
86054,"0.0hard/-69663766.1379815189829988soft"
86083,"0.0hard/-69663484.2075107856814988soft"
86114,"0.0hard/-69662823.5476684172014988soft"
86146,"0.0hard/-69662664.9850976917854988soft"
86179,"0.0hard/-69661788.3560206990964988soft"
86205,"0.0hard/-69658419.0081436454034988soft"
86232,"0.0hard/-69658114.2407011054604988soft"
86274,"0.0hard/-69651379.0604540957274988soft"
86302,"0.0hard/-69650045.5400789561614988soft"
86327,"0.0hard/-69643573.4528171870364988soft"
86358,"0.0hard/-69642340.0661832067604988soft"
86385,"0.0hard/-69638097.3823791325324988soft"
86417,"0.0hard/-69637249.3662334070922988soft"
86456,"0.0hard/-69629258.8486877875852988soft"
86491,"0.0hard/-69629176.5599766192342988soft"
86515,"0.0hard/-69628628.6172801313412988soft"
86542,"0.0hard/-69627508.2584149183892988soft"
86562,"0.0hard/-69620711.7788089282860988soft"
86583,"0.0hard/-69620434.9362140239060988soft"
86603,"0.0hard/-69620154.2408768268110988soft"
86629,"0.0hard/-69619296.5415329776760988soft"
86663,"0.0hard/-69613097.4967916845410988soft"
86699,"0.0hard/-69613087.3140496278240988soft"
86720,"0.0hard/-69612607.7803508281640988soft"
86740,"0.0hard/-69612442.5688324957900988soft"
86762,"0.0hard/-69611766.2195605119460988soft"
86790,"0.0hard/-69611750.8606480756680988soft"
86818,"0.0hard/-69611691.9023596968850988soft"
86849,"0.0hard/-69610979.9481219972812988soft"
86870,"0.0hard/-69609148.6385778339172988soft"
86891,"0.0hard/-69608618.5043505195609988soft"
86911,"0.0hard/-69592681.9228069161709988soft"
86931,"0.0hard/-69592035.6367938154989988soft"
86962,"0.0hard/-69587251.9243823436522988soft"
86982,"0.0hard/-69584971.5590480020652988soft"
87012,"0.0hard/-69584951.3599559662617468soft"
87036,"0.0hard/-69584036.1892479912797468soft"
87055,"0.0hard/-69583388.3801607344567468soft"
87077,"0.0hard/-69580791.3928772805027468soft"
87099,"0.0hard/-69577582.6896082606537468soft"
87125,"0.0hard/-69577133.1322529977017468soft"
87144,"0.0hard/-69576208.8472517769102468soft"
87174,"0.0hard/-69576150.7779428378897468soft"
87197,"0.0hard/-69564837.0219989690257468soft"
87223,"0.0hard/-69564170.6289767510147468soft"
87242,"0.0hard/-69564168.5780438151478868soft"
87263,"0.0hard/-69562582.2411712402218868soft"
87287,"0.0hard/-69562581.0177958887438868soft"
87308,"0.0hard/-69562578.2811778864764118soft"
87335,"0.0hard/-69562445.7557358169514118soft"
87364,"0.0hard/-69562244.7524575408144118soft"
87385,"0.0hard/-69562212.7306316008474118soft"
87405,"0.0hard/-69559119.8515904453281118soft"
87424,"0.0hard/-69558258.4159539379346118soft"
87458,"0.0hard/-69552660.8736440894016118soft"
87495,"0.0hard/-69552650.2129583332316118soft"
87518,"0.0hard/-69552139.5682544771916118soft"
87540,"0.0hard/-69551790.9068932930096118soft"
87558,"0.0hard/-69539276.8191849896776118soft"
87578,"0.0hard/-69536195.5937761700016118soft"
87600,"0.0hard/-69534698.4707874237231118soft"
87626,"0.0hard/-69534650.9843171541071118soft"
87657,"0.0hard/-69534648.4651696696013268soft"
87676,"0.0hard/-69534484.7304162206883268soft"
87699,"0.0hard/-69526777.2880897625085268soft"
87719,"0.0hard/-69526777.0911561499585268soft"
87743,"0.0hard/-69526428.0049447537130268soft"
87765,"0.0hard/-69526424.7722339996510268soft"
87793,"0.0hard/-69526267.5485561752100268soft"
87823,"0.0hard/-69526142.7177929035150268soft"
87846,"0.0hard/-69525504.7374804365570268soft"
87872,"0.0hard/-69523715.8578285671970268soft"
