"timeMillisSpent","score"
45925,"0.0hard/-55087395.989828405955550soft"
45927,"0.0hard/-55081614.888352820562750soft"
45941,"0.0hard/-55080079.285947273327120soft"
45944,"0.0hard/-55076849.068170570483320soft"
45945,"0.0hard/-55076683.845036393674320soft"
45961,"0.0hard/-55028396.186101992811110soft"
45990,"0.0hard/-55022860.466211933965810soft"
45991,"0.0hard/-55021648.748479393805810soft"
46021,"0.0hard/-55017232.213431942033350soft"
46022,"0.0hard/-55009640.624023210351050soft"
46023,"0.0hard/-55009280.930749734332050soft"
46024,"0.0hard/-55006743.604993552362850soft"
46040,"0.0hard/-55003244.767203074227000soft"
46042,"0.0hard/-54999240.651602210045100soft"
46056,"0.0hard/-54987195.163807401717790soft"
46057,"0.0hard/-54985480.615257988515790soft"
46072,"0.0hard/-54977778.274339342357990soft"
46073,"0.0hard/-54976729.804600208667990soft"
46088,"0.0hard/-54974449.175695015883990soft"
46089,"0.0hard/-54974429.309640253943990soft"
46090,"0.0hard/-54962691.688867739337590soft"
46131,"0.0hard/-54956015.659683301532660soft"
46132,"0.0hard/-54952051.505777996929260soft"
46133,"0.0hard/-54945551.738845569818260soft"
46146,"0.0hard/-54945305.892724900933310soft"
46161,"0.0hard/-54919948.653448726765210soft"
46162,"0.0hard/-54905875.842403737833210soft"
46198,"0.0hard/-54897035.647416509939970soft"
46210,"0.0hard/-54896216.572674913266270soft"
46211,"0.0hard/-54888442.352398842360270soft"
46228,"0.0hard/-54884699.935702813096170soft"
46243,"0.0hard/-54883245.932606033315170soft"
46244,"0.0hard/-54881794.650399988121170soft"
46272,"0.0hard/-54880438.276517154403840soft"
46273,"0.0hard/-54869890.996752519200840soft"
46274,"0.0hard/-54864362.398515656215840soft"
46275,"0.0hard/-54859204.507054529922840soft"
46290,"0.0hard/-54856815.939249351415240soft"
46291,"0.0hard/-54852758.270664465060640soft"
46304,"0.0hard/-54848113.818244415985770soft"
46306,"0.0hard/-54846733.344876975771470soft"
46310,"0.0hard/-54845987.471889089269970soft"
46313,"0.0hard/-54844748.137962985993370soft"
46323,"0.0hard/-54842571.736378245533270soft"
46325,"0.0hard/-54838019.316290326379770soft"
46326,"0.0hard/-54836291.957430734001770soft"
46327,"0.0hard/-54828178.810877843910470soft"
46330,"0.0hard/-54827005.445518323565470soft"
46331,"0.0hard/-54802380.974322497177870soft"
46361,"0.0hard/-54798891.608084116488770soft"
46374,"0.0hard/-54792894.139242003412140soft"
46375,"0.0hard/-54789827.216421896970140soft"
46379,"0.0hard/-54771747.607100360328340soft"
46380,"0.0hard/-54767019.704531298093340soft"
46381,"0.0hard/-54761470.868254876876540soft"
46424,"0.0hard/-54750129.978365452347910soft"
46425,"0.0hard/-54709005.248716694972110soft"
46426,"0.0hard/-54704857.174148606499110soft"
46491,"0.0hard/-54668314.787962097571030soft"
46546,"0.0hard/-54663665.199818568126260soft"
46547,"0.0hard/-54658236.174046042600260soft"
46548,"0.0hard/-54655934.349991598769260soft"
46562,"0.0hard/-54655357.705592146038660soft"
46564,"0.0hard/-54643671.764396076581060soft"
46565,"0.0hard/-54641332.218928767514060soft"
46579,"0.0hard/-54639380.127648798985640soft"
46580,"0.0hard/-54637739.992063580159540soft"
46596,"0.0hard/-54635018.054115119039040soft"
46597,"0.0hard/-54634320.816530600519540soft"
46598,"0.0hard/-54632487.126566947514540soft"
46613,"0.0hard/-54629054.657553587435270soft"
46614,"0.0hard/-54628223.088617020464270soft"
46615,"0.0hard/-54625225.843747494651270soft"
46616,"0.0hard/-54622554.580157694439270soft"
46632,"0.0hard/-54612600.136469164126680soft"
46635,"0.0hard/-54609282.403710978765680soft"
46648,"0.0hard/-54589664.275943217066080soft"
46649,"0.0hard/-54582222.456895388485180soft"
46662,"0.0hard/-54577686.922514440112880soft"
46663,"0.0hard/-54576876.066925812235980soft"
46664,"0.0hard/-54561194.391489515678980soft"
46692,"0.0hard/-54554104.085593021718120soft"
46693,"0.0hard/-54553681.601020736856520soft"
46694,"0.0hard/-54537720.463574638496320soft"
46713,"0.0hard/-54529754.978312417895180soft"
46715,"0.0hard/-54525428.096840433027680soft"
46728,"0.0hard/-54523519.646462046020330soft"
46730,"0.0hard/-54522192.729744134091430soft"
46731,"0.0hard/-54521785.532460327769730soft"
46732,"0.0hard/-54516437.979895287079730soft"
46733,"0.0hard/-54501634.330500917529730soft"
46734,"0.0hard/-54490117.249182054213030soft"
46776,"0.0hard/-54489037.007361527755440soft"
46777,"0.0hard/-54480907.419398666328740soft"
46789,"0.0hard/-54475184.954654399483990soft"
46795,"0.0hard/-54473187.166986225278890soft"
46796,"0.0hard/-54473179.023909618993890soft"
46810,"0.0hard/-54473048.995076519580590soft"
46811,"0.0hard/-54472257.050169240281290soft"
46825,"0.0hard/-54471725.340426609676240soft"
46826,"0.0hard/-54465112.027309392277340soft"
46827,"0.0hard/-54460017.552908334645340soft"
46840,"0.0hard/-54444376.573180239707440soft"
46846,"0.0hard/-54430312.820617051554640soft"
46847,"0.0hard/-54429388.681054162755640soft"
46861,"0.0hard/-54390531.969494286095290soft"
46875,"0.0hard/-54371027.135843897774440soft"
46916,"0.0hard/-54369658.916128203458110soft"
46929,"0.0hard/-54366630.714759794952330soft"
46930,"0.0hard/-54350112.989528260635630soft"
46931,"0.0hard/-54346830.482339971938630soft"
46932,"0.0hard/-54346755.308530178774130soft"
46991,"0.0hard/-54344790.191801105582145soft"
47005,"0.0hard/-54337783.399870718173975soft"
47008,"0.0hard/-54337581.239771455119275soft"
47010,"0.0hard/-54336971.050618240995475soft"
47011,"0.0hard/-54333145.514830822503475soft"
47025,"0.0hard/-54328618.255771117963805soft"
47026,"0.0hard/-54326733.328440008979805soft"
47029,"0.0hard/-54313925.276898197840705soft"
47042,"0.0hard/-54312431.203366683858055soft"
47043,"0.0hard/-54310194.619249879763055soft"
47059,"0.0hard/-54309165.745952340018440soft"
47060,"0.0hard/-54306402.980394583723440soft"
47061,"0.0hard/-54303181.216069946815440soft"
47062,"0.0hard/-54286974.641322676439840soft"
47063,"0.0hard/-54285420.683853854227840soft"
47065,"0.0hard/-54274378.231571953670940soft"
47090,"0.0hard/-54263321.832809955540015soft"
47091,"0.0hard/-54262817.903179043436015soft"
47092,"0.0hard/-54260419.676990126545015soft"
47093,"0.0hard/-54259420.177980955165015soft"
47108,"0.0hard/-54243311.474022638378260soft"
47111,"0.0hard/-54242796.463206014853460soft"
47126,"0.0hard/-54234691.542140157597480soft"
47127,"0.0hard/-54222354.439060543589880soft"
47128,"0.0hard/-54221879.335788860496880soft"
47143,"0.0hard/-54200996.596672286985010soft"
47184,"0.0hard/-54195430.325837198258685soft"
47234,"0.0hard/-54194365.513707448349425soft"
47235,"0.0hard/-54193844.196479911211125soft"
47237,"0.0hard/-54191699.524379636538525soft"
47238,"0.0hard/-54188200.194866735870525soft"
47240,"0.0hard/-54174005.440198373478325soft"
47242,"0.0hard/-54172074.185058045856825soft"
47273,"0.0hard/-54158543.879831127491805soft"
47276,"0.0hard/-54155809.327638161737305soft"
47295,"0.0hard/-54152590.309153758386955soft"
47309,"0.0hard/-54147162.298272280768545soft"
47310,"0.0hard/-54143741.167437636181545soft"
47312,"0.0hard/-54143533.493180609819245soft"
47313,"0.0hard/-54141753.144724967834245soft"
47314,"0.0hard/-54138570.301760125719545soft"
47315,"0.0hard/-54137639.991689749726545soft"
47317,"0.0hard/-54128903.519305586046445soft"
47329,"0.0hard/-54125951.022745957705845soft"
47344,"0.0hard/-54122753.929562438099730soft"
47346,"0.0hard/-54121373.606598209135330soft"
47360,"0.0hard/-54112875.878872157417750soft"
47375,"0.0hard/-54111328.746149292343270soft"
47376,"0.0hard/-54105434.212048281183270soft"
47378,"0.0hard/-54105375.843731961187270soft"
47392,"0.0hard/-54102863.247983254025370soft"
47394,"0.0hard/-54102734.140796533022370soft"
47395,"0.0hard/-54101093.453887270540270soft"
47397,"0.0hard/-54099384.768462643016970soft"
47399,"0.0hard/-54094490.517791559327870soft"
47400,"0.0hard/-54085555.662830035604270soft"
47401,"0.0hard/-54074281.647485480656170soft"
47417,"0.0hard/-54065330.149808375760070soft"
47433,"0.0hard/-54062030.288862338192800soft"
47434,"0.0hard/-54059895.981054822378800soft"
47435,"0.0hard/-54053445.582737491929800soft"
47436,"0.0hard/-54052642.957934536927600soft"
47450,"0.0hard/-54047145.056907668837500soft"
47452,"0.0hard/-54044439.252078229584800soft"
47469,"0.0hard/-54037776.905993989264100soft"
47470,"0.0hard/-54035991.025033570479900soft"
47485,"0.0hard/-54031066.856654842861600soft"
47487,"0.0hard/-54030298.836226496369600soft"
47488,"0.0hard/-54029502.970756962550600soft"
47490,"0.0hard/-54013036.492515187980000soft"
47517,"0.0hard/-54010437.449735736550580soft"
47518,"0.0hard/-54008113.431339391491580soft"
47519,"0.0hard/-54006528.095356850642080soft"
47530,"0.0hard/-54004173.960916018116210soft"
47535,"0.0hard/-54002876.504452306254810soft"
47537,"0.0hard/-53993685.190676474177070soft"
47553,"0.0hard/-53993593.278229280909870soft"
47554,"0.0hard/-53977712.981371099282770soft"
47580,"0.0hard/-53974483.030539850455750soft"
47581,"0.0hard/-53970201.427583511490750soft"
47582,"0.0hard/-53968696.577434568463150soft"
47583,"0.0hard/-53968359.702115216338150soft"
47587,"0.0hard/-53966904.907800598782850soft"
47588,"0.0hard/-53965384.681172761206850soft"
47589,"0.0hard/-53961068.720129713900250soft"
47590,"0.0hard/-53959317.686651324450550soft"
47591,"0.0hard/-53953618.103767041613050soft"
47592,"0.0hard/-53946874.590526431437050soft"
47593,"0.0hard/-53934224.240465291299050soft"
47607,"0.0hard/-53928823.404015328759180soft"
47619,"0.0hard/-53925823.390072673507420soft"
47634,"0.0hard/-53886973.564679231900040soft"
47635,"0.0hard/-53883406.302079356379040soft"
47650,"0.0hard/-53875848.659701082318640soft"
47651,"0.0hard/-53870864.774109867768640soft"
47652,"0.0hard/-53867568.306593293963640soft"
47654,"0.0hard/-53851883.035548599453940soft"
47684,"0.0hard/-53848423.528976577846190soft"
47685,"0.0hard/-53845033.377314151529190soft"
47699,"0.0hard/-53840644.182126222667420soft"
47700,"0.0hard/-53838113.540382819620020soft"
47701,"0.0hard/-53837158.791097867913520soft"
47716,"0.0hard/-53831154.492187011127880soft"
47717,"0.0hard/-53825407.407975357952380soft"
47721,"0.0hard/-53825146.119164535729380soft"
47722,"0.0hard/-53817457.673480130054380soft"
47734,"0.0hard/-53817290.802326681099380soft"
47737,"0.0hard/-53810264.797010269997180soft"
47739,"0.0hard/-53802269.365473217928180soft"
47740,"0.0hard/-53786678.056092020798880soft"
47756,"0.0hard/-53784769.913601890918940soft"
47757,"0.0hard/-53784000.200816402414940soft"
47758,"0.0hard/-53782535.699750024253940soft"
47774,"0.0hard/-53780997.101774553742360soft"
47775,"0.0hard/-53778180.888300254965360soft"
47776,"0.0hard/-53777931.633918288684360soft"
47804,"0.0hard/-53768016.761724007974720soft"
47805,"0.0hard/-53759919.020681001387720soft"
47806,"0.0hard/-53751190.999390897944720soft"
47821,"0.0hard/-53742968.486766539475920soft"
47822,"0.0hard/-53739143.939855791486920soft"
47823,"0.0hard/-53736941.750062063565920soft"
47824,"0.0hard/-53724472.401446523799920soft"
47853,"0.0hard/-53724291.483456368134465soft"
47854,"0.0hard/-53716330.075308170586465soft"
47866,"0.0hard/-53695254.130573187266685soft"
47870,"0.0hard/-53695034.439019453536655soft"
47911,"0.0hard/-53686807.732104668137785soft"
47916,"0.0hard/-53686100.265345538481085soft"
47930,"0.0hard/-53682563.802638627801885soft"
47931,"0.0hard/-53681634.398545485919385soft"
47935,"0.0hard/-53678250.996582951917035soft"
47945,"0.0hard/-53676919.133272732596365soft"
47949,"0.0hard/-53670747.676579784543865soft"
47950,"0.0hard/-53665944.956664235808865soft"
47953,"0.0hard/-53656021.880934668055465soft"
47954,"0.0hard/-53652081.652871668967365soft"
47955,"0.0hard/-53650075.862436126733365soft"
47956,"0.0hard/-53648961.629223133944365soft"
47999,"0.0hard/-53645528.286061899506585soft"
48000,"0.0hard/-53635614.150855354729585soft"
48027,"0.0hard/-53632172.300051989856675soft"
48028,"0.0hard/-53629812.406256921898675soft"
48030,"0.0hard/-53627451.817401749270575soft"
48041,"0.0hard/-53624477.737762653721095soft"
48045,"0.0hard/-53617339.684862381529465soft"
48046,"0.0hard/-53617077.603234951325465soft"
48047,"0.0hard/-53614070.489335912259465soft"
48062,"0.0hard/-53604089.267575754202885soft"
48063,"0.0hard/-53600584.638462176533885soft"
48078,"0.0hard/-53598222.715192017626285soft"
48079,"0.0hard/-53596308.103365892984285soft"
48080,"0.0hard/-53592993.532405016654285soft"
48092,"0.0hard/-53578922.661153188303865soft"
48106,"0.0hard/-53577013.302884059807765soft"
48111,"0.0hard/-53576159.909846035975065soft"
48112,"0.0hard/-53574578.846726344819065soft"
48113,"0.0hard/-53573654.861350318611065soft"
48115,"0.0hard/-53573045.189893085575365soft"
48127,"0.0hard/-53570422.021773536307875soft"
48128,"0.0hard/-53566712.283228504827275soft"
48131,"0.0hard/-53565637.070189963400675soft"
48144,"0.0hard/-53559220.614968404375980soft"
48146,"0.0hard/-53544880.946903705790880soft"
48147,"0.0hard/-53541113.248090208094780soft"
48148,"0.0hard/-53539715.348571348029780soft"
48149,"0.0hard/-53535594.443728086205780soft"
48164,"0.0hard/-53527988.659347674342680soft"
48179,"0.0hard/-53527600.582793479715330soft"
48182,"0.0hard/-53518459.894171837521130soft"
48184,"0.0hard/-53515766.034325054808730soft"
48185,"0.0hard/-53502073.070944090361830soft"
48199,"0.0hard/-53497009.076605578931940soft"
48200,"0.0hard/-53491735.384824340104940soft"
48217,"0.0hard/-53480878.161834709832440soft"
48233,"0.0hard/-53480488.459799839946310soft"
48234,"0.0hard/-53476587.061386401552610soft"
48248,"0.0hard/-53475663.149065585635710soft"
48249,"0.0hard/-53461167.150320418057710soft"
48250,"0.0hard/-53421157.294258866744810soft"
48281,"0.0hard/-53414632.117751922678020soft"
48282,"0.0hard/-53411549.324367094064020soft"
48358,"0.0hard/-53407177.561590268643090soft"
48359,"0.0hard/-53407155.233267749486590soft"
48360,"0.0hard/-53397746.440729546616590soft"
48376,"0.0hard/-53395655.872649491110920soft"
48378,"0.0hard/-53392868.739766908722920soft"
48379,"0.0hard/-53389063.417983971738520soft"
48400,"0.0hard/-53384804.825794658444020soft"
48401,"0.0hard/-53383364.231993875623020soft"
48418,"0.0hard/-53381534.069806766271405soft"
48419,"0.0hard/-53380236.568632861994405soft"
48420,"0.0hard/-53364895.761827610711405soft"
48435,"0.0hard/-53363204.324449054063785soft"
48451,"0.0hard/-53363011.495298518438785soft"
48452,"0.0hard/-53361849.988932709240785soft"
48453,"0.0hard/-53361167.929721687687785soft"
48454,"0.0hard/-53361075.821814442927485soft"
48455,"0.0hard/-53357691.728834559759985soft"
48456,"0.0hard/-53357609.236964662101685soft"
48457,"0.0hard/-53356902.685113721118685soft"
48458,"0.0hard/-53348766.758711325430185soft"
48459,"0.0hard/-53336743.092341152212185soft"
48491,"0.0hard/-53331159.176501219113145soft"
48492,"0.0hard/-53327142.709298568622145soft"
48493,"0.0hard/-53326100.910143281288145soft"
48504,"0.0hard/-53317721.930771864408265soft"
48526,"0.0hard/-53289258.947910346891345soft"
48527,"0.0hard/-53289186.437787833728445soft"
48528,"0.0hard/-53280677.375586381433445soft"
48529,"0.0hard/-53279677.716719368740445soft"
48530,"0.0hard/-53279209.926078780259445soft"
48532,"0.0hard/-53278461.863585801477445soft"
48545,"0.0hard/-53275072.310043572319985soft"
48546,"0.0hard/-53274150.961235723806985soft"
48547,"0.0hard/-53271881.527404185169985soft"
48564,"0.0hard/-53268996.801026890112105soft"
48565,"0.0hard/-53268695.774642726319105soft"
48566,"0.0hard/-53267168.464344982518105soft"
48581,"0.0hard/-53266603.999904634839605soft"
48582,"0.0hard/-53262839.202068481040605soft"
48583,"0.0hard/-53262254.187809074148105soft"
48585,"0.0hard/-53261524.923088191354105soft"
48586,"0.0hard/-53260734.864883948683705soft"
48587,"0.0hard/-53255769.497405801951705soft"
48588,"0.0hard/-53237993.362709122025905soft"
48589,"0.0hard/-53236399.308889904142105soft"
48590,"0.0hard/-53224284.834640298871605soft"
48591,"0.0hard/-53212438.056811378824605soft"
48607,"0.0hard/-53210952.745307848539945soft"
48608,"0.0hard/-53209954.380858798634345soft"
48609,"0.0hard/-53207107.420750341164345soft"
48624,"0.0hard/-53198119.051311227989895soft"
48625,"0.0hard/-53195642.128957331083395soft"
48626,"0.0hard/-53184616.233492193563395soft"
48644,"0.0hard/-53180843.461178611225895soft"
48645,"0.0hard/-53180014.098900975425895soft"
48662,"0.0hard/-53176180.942355374528145soft"
48679,"0.0hard/-53172679.563626902610805soft"
48680,"0.0hard/-53160477.139845318700205soft"
48697,"0.0hard/-53159120.859479036891165soft"
48713,"0.0hard/-53158073.466750360795965soft"
48728,"0.0hard/-53157306.111260563904795soft"
48729,"0.0hard/-53153914.875619205325195soft"
48730,"0.0hard/-53152396.037626561482195soft"
48731,"0.0hard/-53147251.968374295289495soft"
48732,"0.0hard/-53147100.754447913648495soft"
48733,"0.0hard/-53143088.501122380345495soft"
48734,"0.0hard/-53138570.558877568004495soft"
48750,"0.0hard/-53132461.167479403227295soft"
48752,"0.0hard/-53129541.182942991312295soft"
48766,"0.0hard/-53128563.444591659639095soft"
48767,"0.0hard/-53120804.964084803617095soft"
48768,"0.0hard/-53111211.490530706658095soft"
48795,"0.0hard/-53103556.246731827467360soft"
48825,"0.0hard/-53103470.843702017318740soft"
48826,"0.0hard/-53082631.099885619032200soft"
48827,"0.0hard/-53081774.111692589472200soft"
48857,"0.0hard/-53077709.638791976849745soft"
48873,"0.0hard/-53075353.411367159546145soft"
48874,"0.0hard/-53074956.034859547813145soft"
48874,"0.0hard/-53074942.035759469067645soft"
48875,"0.0hard/-53072422.164559659411645soft"
48890,"0.0hard/-53053830.985638919021545soft"
48891,"0.0hard/-53049762.992155122647545soft"
48906,"0.0hard/-53049384.055718334400245soft"
48907,"0.0hard/-53047414.054180532423845soft"
48922,"0.0hard/-53047070.623672784855835soft"
48923,"0.0hard/-53039450.465872198045735soft"
48924,"0.0hard/-53030012.433007219074735soft"
48940,"0.0hard/-53029127.051042760761435soft"
48941,"0.0hard/-53027166.489077330157435soft"
48957,"0.0hard/-53020266.774326207610165soft"
48959,"0.0hard/-53017296.606903405203765soft"
48971,"0.0hard/-53010904.878358315456415soft"
48972,"0.0hard/-53008273.502226407768415soft"
48973,"0.0hard/-53007237.030760014750115soft"
48989,"0.0hard/-53000015.719042596000885soft"
48990,"0.0hard/-52997335.160532367137285soft"
48992,"0.0hard/-52996542.427234623934485soft"
49007,"0.0hard/-52980474.045459510744625soft"
49008,"0.0hard/-52973928.664222533342625soft"
49024,"0.0hard/-52973116.306071347862495soft"
49025,"0.0hard/-52972913.458459128959495soft"
49026,"0.0hard/-52960160.622270076706495soft"
