"timeMillisSpent","score"
24908,"0.0hard/-61129628.398734477483930soft"
24918,"0.0hard/-61124477.376304141239030soft"
24921,"0.0hard/-61109707.549990211250830soft"
24924,"0.0hard/-61109085.210306687178580soft"
24934,"0.0hard/-61093228.676389927684940soft"
24938,"0.0hard/-61092555.852300618053740soft"
24946,"0.0hard/-61086670.245814970658490soft"
24947,"0.0hard/-61084743.955468499601490soft"
24948,"0.0hard/-61084128.350516855741890soft"
24951,"0.0hard/-61061385.012137102489890soft"
24952,"0.0hard/-61060879.506422326093890soft"
24965,"0.0hard/-61052660.893857408978220soft"
24966,"0.0hard/-61047164.190371264538220soft"
24967,"0.0hard/-61044672.292961154758220soft"
24980,"0.0hard/-61027979.606764817215250soft"
24984,"0.0hard/-61027465.301343702586050soft"
24985,"0.0hard/-61027282.190931688504050soft"
24986,"0.0hard/-61022523.611133892304550soft"
24988,"0.0hard/-61020982.866518318617550soft"
24989,"0.0hard/-61010978.056465321370550soft"
24990,"0.0hard/-61010149.786642936514550soft"
24992,"0.0hard/-61000216.435402790896550soft"
25017,"0.0hard/-60999835.532460710286640soft"
25018,"0.0hard/-60993299.548899832207640soft"
25027,"0.0hard/-60983455.394714488031340soft"
25028,"0.0hard/-60976171.205110673423340soft"
25029,"0.0hard/-60970114.441029180563840soft"
25035,"0.0hard/-60966958.244049795350340soft"
25037,"0.0hard/-60951067.559701735913840soft"
25045,"0.0hard/-60936881.589329782040140soft"
25046,"0.0hard/-60934851.524333963382140soft"
25047,"0.0hard/-60930625.195736138772640soft"
25048,"0.0hard/-60927709.071528988822640soft"
25049,"0.0hard/-60926359.624620681147640soft"
25054,"0.0hard/-60922316.524778028495810soft"
25055,"0.0hard/-60908991.620537561331110soft"
25068,"0.0hard/-60908796.337236985005460soft"
25070,"0.0hard/-60906369.510764390794960soft"
25079,"0.0hard/-60905186.020562627461360soft"
25080,"0.0hard/-60893291.514433798201960soft"
25081,"0.0hard/-60892470.328065442220960soft"
25082,"0.0hard/-60882811.741776531082260soft"
25094,"0.0hard/-60874907.991481877137350soft"
25095,"0.0hard/-60874652.261913949394850soft"
25096,"0.0hard/-60872423.993123869212850soft"
25097,"0.0hard/-60871140.340478454600850soft"
25108,"0.0hard/-60863595.086165649587220soft"
25110,"0.0hard/-60861203.708105056698820soft"
25119,"0.0hard/-60861100.053106951854260soft"
25120,"0.0hard/-60855891.318721241159260soft"
25121,"0.0hard/-60848282.579934063708660soft"
25122,"0.0hard/-60842912.890728291136760soft"
25123,"0.0hard/-60841165.149541046774060soft"
25124,"0.0hard/-60834268.346915424155660soft"
25131,"0.0hard/-60832792.555079612905760soft"
25132,"0.0hard/-60831347.931974286070760soft"
25139,"0.0hard/-60831132.305999246897660soft"
25140,"0.0hard/-60831115.613623068191460soft"
25152,"0.0hard/-60823663.433336886023910soft"
25154,"0.0hard/-60823623.552829712116510soft"
25155,"0.0hard/-60821465.041577767183510soft"
25157,"0.0hard/-60820779.377192631723210soft"
25167,"0.0hard/-60818325.940289223546810soft"
25168,"0.0hard/-60809983.951953887540810soft"
25169,"0.0hard/-60799369.312398267082810soft"
25177,"0.0hard/-60779763.822290709094510soft"
25178,"0.0hard/-60766487.796389307189510soft"
25179,"0.0hard/-60760612.486139040536510soft"
25187,"0.0hard/-60760089.934138806266810soft"
25188,"0.0hard/-60759257.368288980214810soft"
25190,"0.0hard/-60755001.259789610756510soft"
25191,"0.0hard/-60753685.409845416736810soft"
25192,"0.0hard/-60750163.476868530270810soft"
25193,"0.0hard/-60738677.820525284053810soft"
25203,"0.0hard/-60689226.181579079138310soft"
25238,"0.0hard/-60668750.540239954777860soft"
25239,"0.0hard/-60664528.855210719497860soft"
25240,"0.0hard/-60653492.874411182509860soft"
25254,"0.0hard/-60652944.993713043052160soft"
25266,"0.0hard/-60652269.493198504343460soft"
25267,"0.0hard/-60650859.664394763299460soft"
25268,"0.0hard/-60648862.956126319030460soft"
25280,"0.0hard/-60636136.601132773142660soft"
25298,"0.0hard/-60633438.589020276859260soft"
25299,"0.0hard/-60632962.993538245466260soft"
25300,"0.0hard/-60629805.163386375817060soft"
25301,"0.0hard/-60628063.232305238193160soft"
25308,"0.0hard/-60626809.880602927399190soft"
25309,"0.0hard/-60617530.673603039649190soft"
25309,"0.0hard/-60611469.535981630548790soft"
25321,"0.0hard/-60607212.631616887488890soft"
25322,"0.0hard/-60600592.351077951373690soft"
25328,"0.0hard/-60599551.812284144560840soft"
25329,"0.0hard/-60593096.533675427348840soft"
25331,"0.0hard/-60592628.070450939299240soft"
25332,"0.0hard/-60592328.580307602980240soft"
25338,"0.0hard/-60587369.828962421863740soft"
25339,"0.0hard/-60585438.222198622262740soft"
25346,"0.0hard/-60578262.011244957981240soft"
25347,"0.0hard/-60577642.514657595802140soft"
25348,"0.0hard/-60566919.893948994338140soft"
25349,"0.0hard/-60564663.971486296246740soft"
25350,"0.0hard/-60555533.809020642068240soft"
25351,"0.0hard/-60555174.618075712845240soft"
25358,"0.0hard/-60549809.754044624432740soft"
25371,"0.0hard/-60544916.430465987746840soft"
25372,"0.0hard/-60537529.038424539397840soft"
25373,"0.0hard/-60533412.181722435986840soft"
25379,"0.0hard/-60531153.566248121114900soft"
25386,"0.0hard/-60525755.762205439366580soft"
25387,"0.0hard/-60510672.972637726846580soft"
25388,"0.0hard/-60507653.238346612155580soft"
25406,"0.0hard/-60506092.341482547162875soft"
25407,"0.0hard/-60499981.543242569046875soft"
25425,"0.0hard/-60497581.775170360917255soft"
25426,"0.0hard/-60492548.460768055345255soft"
25427,"0.0hard/-60492413.652352855265255soft"
25428,"0.0hard/-60485693.666740828609755soft"
25429,"0.0hard/-60485584.955518902939255soft"
25435,"0.0hard/-60485117.200906578481155soft"
25436,"0.0hard/-60482718.211016792857155soft"
25437,"0.0hard/-60481501.303587255165155soft"
25438,"0.0hard/-60471291.151283968797155soft"
25439,"0.0hard/-60467658.396616398623155soft"
25440,"0.0hard/-60458156.999536582613155soft"
25458,"0.0hard/-60453213.312379133341540soft"
25465,"0.0hard/-60450940.584175127492290soft"
25466,"0.0hard/-60446561.031742513052990soft"
25467,"0.0hard/-60442535.228038367939990soft"
25473,"0.0hard/-60439541.973780736543540soft"
25481,"0.0hard/-60405548.121794241813920soft"
25493,"0.0hard/-60402833.149842327866760soft"
25494,"0.0hard/-60399845.577702446973760soft"
25507,"0.0hard/-60392563.870619750957440soft"
25508,"0.0hard/-60384039.034946950112840soft"
25509,"0.0hard/-60379149.472122313137840soft"
25510,"0.0hard/-60376342.716881180269240soft"
25511,"0.0hard/-60369694.864153859528240soft"
25512,"0.0hard/-60367481.622626497666240soft"
25526,"0.0hard/-60367245.994775642485340soft"
25527,"0.0hard/-60364411.401414028253340soft"
25528,"0.0hard/-60358930.318725314156340soft"
25529,"0.0hard/-60357748.954493422169340soft"
25541,"0.0hard/-60355776.344980826988820soft"
25542,"0.0hard/-60354803.750906541547940soft"
25544,"0.0hard/-60353880.765558175325940soft"
25545,"0.0hard/-60353826.095167993495940soft"
25557,"0.0hard/-60351304.040687436199790soft"
25558,"0.0hard/-60337160.000082058862790soft"
25565,"0.0hard/-60318695.984537640067130soft"
25570,"0.0hard/-60292802.429140104975630soft"
25571,"0.0hard/-60285674.219609757239630soft"
25595,"0.0hard/-60277051.781462826626620soft"
25595,"0.0hard/-60273539.109460916287120soft"
25598,"0.0hard/-60269757.024504117856020soft"
25599,"0.0hard/-60266476.936784991361020soft"
25611,"0.0hard/-60265994.648025615087800soft"
25612,"0.0hard/-60258574.744469125059800soft"
25626,"0.0hard/-60236447.399608350475580soft"
25650,"0.0hard/-60231309.025720909702580soft"
25652,"0.0hard/-60229519.709793632583180soft"
25657,"0.0hard/-60221516.507721062351180soft"
25661,"0.0hard/-60216481.529830683645980soft"
25662,"0.0hard/-60215057.445214659474980soft"
25663,"0.0hard/-60208900.984944045379980soft"
25681,"0.0hard/-60191043.753509650762340soft"
25687,"0.0hard/-60190033.323478325713690soft"
25695,"0.0hard/-60180263.698526885067890soft"
25705,"0.0hard/-60167967.459295144897360soft"
25706,"0.0hard/-60166142.579792038711960soft"
25722,"0.0hard/-60120899.322639646082360soft"
25723,"0.0hard/-60116564.492400648462360soft"
25747,"0.0hard/-60112612.220224333839175soft"
25748,"0.0hard/-60111947.392081002815675soft"
25749,"0.0hard/-60101241.910284795866675soft"
25750,"0.0hard/-60100723.319589594239575soft"
25751,"0.0hard/-60100543.643713796054175soft"
25752,"0.0hard/-60035066.623983404130375soft"
25753,"0.0hard/-60034460.776256490044375soft"
25754,"0.0hard/-60033246.461736102827375soft"
25765,"0.0hard/-60031010.264448854760575soft"
25766,"0.0hard/-60027529.464764307948575soft"
25779,"0.0hard/-60022187.736043445345075soft"
25791,"0.0hard/-60021077.552315252421625soft"
25803,"0.0hard/-60012240.680042187734575soft"
25805,"0.0hard/-60010693.117001012108375soft"
25814,"0.0hard/-59999836.639814469492715soft"
25815,"0.0hard/-59999367.257828329046715soft"
25816,"0.0hard/-59995683.205135241330915soft"
25827,"0.0hard/-59965460.304673381573820soft"
25845,"0.0hard/-59963046.543631024480470soft"
25859,"0.0hard/-59954298.701688441831220soft"
25859,"0.0hard/-59948003.764412098224220soft"
25860,"0.0hard/-59943336.744689465405220soft"
25862,"0.0hard/-59942748.716840199733220soft"
25873,"0.0hard/-59937292.346813508805700soft"
25882,"0.0hard/-59933790.542535329845200soft"
25883,"0.0hard/-59930935.014487315278200soft"
25884,"0.0hard/-59925080.433998829175600soft"
25888,"0.0hard/-59913323.099222431237900soft"
25889,"0.0hard/-59913237.929065875975900soft"
25899,"0.0hard/-59908981.938402637687000soft"
25900,"0.0hard/-59898936.239074774330500soft"
25903,"0.0hard/-59889134.133468483328630soft"
25916,"0.0hard/-59881934.045157543596800soft"
25917,"0.0hard/-59869956.242938429739400soft"
25929,"0.0hard/-59869306.680369467951830soft"
25930,"0.0hard/-59867194.234051762454130soft"
25931,"0.0hard/-59865210.177519952703130soft"
25942,"0.0hard/-59862147.955868037263800soft"
25943,"0.0hard/-59836249.584221200156800soft"
25947,"0.0hard/-59830663.967040331792200soft"
25956,"0.0hard/-59829867.460780796788630soft"
25968,"0.0hard/-59826423.859818496219030soft"
25969,"0.0hard/-59824914.794973743539030soft"
25970,"0.0hard/-59811834.046291122977330soft"
25971,"0.0hard/-59806383.618750115216330soft"
25984,"0.0hard/-59802633.778128888344630soft"
25985,"0.0hard/-59801466.362595538984630soft"
25986,"0.0hard/-59755946.984213084085630soft"
25987,"0.0hard/-59754775.017855917813930soft"
26011,"0.0hard/-59747619.036078119579000soft"
26012,"0.0hard/-59737338.541883625142000soft"
26037,"0.0hard/-59724412.302527635843040soft"
26061,"0.0hard/-59719024.497381043622140soft"
26066,"0.0hard/-59718793.286922923460340soft"
26074,"0.0hard/-59712883.907743541348140soft"
26075,"0.0hard/-59711742.871780914778640soft"
26076,"0.0hard/-59707031.464831993530440soft"
26078,"0.0hard/-59701899.917362838535240soft"
26079,"0.0hard/-59694870.651371876463240soft"
26091,"0.0hard/-59689466.646771786749440soft"
26092,"0.0hard/-59685689.841987674583440soft"
26093,"0.0hard/-59682310.439237805684440soft"
26106,"0.0hard/-59680976.967945406350000soft"
26107,"0.0hard/-59678803.143592728731000soft"
26108,"0.0hard/-59675206.106825232383000soft"
26120,"0.0hard/-59674647.016470338811200soft"
26121,"0.0hard/-59674199.543987669487200soft"
26122,"0.0hard/-59658917.939171308332400soft"
26124,"0.0hard/-59657043.192098068433600soft"
26125,"0.0hard/-59655491.801133038055800soft"
26126,"0.0hard/-59648792.570738538163500soft"
26127,"0.0hard/-59648176.787888850597500soft"
26128,"0.0hard/-59641993.935114532869500soft"
26140,"0.0hard/-59641883.637668914410410soft"
26142,"0.0hard/-59641397.893065650321410soft"
26143,"0.0hard/-59637887.806498622370410soft"
26144,"0.0hard/-59637854.342850224439410soft"
26145,"0.0hard/-59637676.022828412244410soft"
26146,"0.0hard/-59636559.186319439859410soft"
26147,"0.0hard/-59626446.642537848908410soft"
26160,"0.0hard/-59625703.123993399232210soft"
26161,"0.0hard/-59625588.701801093376210soft"
26163,"0.0hard/-59624165.158815691594710soft"
26175,"0.0hard/-59621057.525317092556410soft"
26176,"0.0hard/-59619707.977583205612410soft"
26178,"0.0hard/-59616131.691672751279410soft"
26180,"0.0hard/-59616073.985424300537610soft"
26181,"0.0hard/-59608273.274627191318310soft"
26193,"0.0hard/-59582036.964362065158610soft"
26195,"0.0hard/-59579960.114335243958510soft"
26196,"0.0hard/-59577987.827245418390510soft"
26197,"0.0hard/-59572384.324935457964210soft"
26198,"0.0hard/-59568954.057920310179810soft"
26212,"0.0hard/-59563763.777560423077100soft"
26213,"0.0hard/-59544052.451418319889500soft"
26214,"0.0hard/-59538351.328046593625500soft"
26215,"0.0hard/-59536687.644408969752500soft"
26239,"0.0hard/-59529815.622912175887100soft"
26241,"0.0hard/-59517025.948540544055100soft"
26242,"0.0hard/-59511450.365367462882100soft"
26243,"0.0hard/-59504914.193898567510600soft"
26244,"0.0hard/-59503920.997404576510600soft"
26245,"0.0hard/-59501355.526585707290600soft"
26246,"0.0hard/-59497357.943875417435300soft"
26247,"0.0hard/-59488682.503003444987900soft"
26248,"0.0hard/-59480300.646128656615400soft"
26259,"0.0hard/-59479737.514829412932700soft"
26260,"0.0hard/-59477123.556339217992700soft"
26262,"0.0hard/-59474541.437728279003600soft"
26263,"0.0hard/-59469787.936353213833100soft"
26275,"0.0hard/-59461837.548646149992400soft"
26276,"0.0hard/-59460536.816906950832800soft"
26277,"0.0hard/-59459350.754630906809800soft"
26289,"0.0hard/-59451631.216300252279700soft"
26290,"0.0hard/-59449371.352093895278700soft"
26303,"0.0hard/-59445731.802906536256150soft"
26304,"0.0hard/-59441684.069874406176150soft"
26305,"0.0hard/-59422892.240785060240150soft"
26306,"0.0hard/-59408447.861202718280150soft"
26307,"0.0hard/-59407774.742241301630150soft"
26320,"0.0hard/-59368054.275145568785580soft"
26345,"0.0hard/-59367234.589541394998550soft"
26346,"0.0hard/-59355632.880440560570550soft"
26373,"0.0hard/-59354435.369262022177820soft"
26374,"0.0hard/-59351440.693530391201120soft"
26375,"0.0hard/-59347687.997863978457120soft"
26376,"0.0hard/-59342763.485024562471620soft"
26389,"0.0hard/-59338929.149299271979320soft"
26391,"0.0hard/-59336960.872146042059320soft"
26392,"0.0hard/-59324916.037076177586320soft"
26393,"0.0hard/-59319689.248037102859320soft"
26394,"0.0hard/-59314623.513303857563020soft"
26409,"0.0hard/-59312761.504659037106920soft"
26410,"0.0hard/-59311173.536330163851920soft"
26421,"0.0hard/-59310571.128008253146650soft"
26422,"0.0hard/-59309461.227500472672650soft"
26424,"0.0hard/-59308695.653858633466950soft"
26425,"0.0hard/-59304606.501358379190250soft"
26426,"0.0hard/-59300667.785167939724250soft"
26436,"0.0hard/-59299211.106288430533850soft"
26438,"0.0hard/-59293772.964161483331150soft"
26440,"0.0hard/-59289272.703223928334550soft"
26441,"0.0hard/-59288081.770633221066950soft"
26442,"0.0hard/-59272985.034148396244950soft"
26443,"0.0hard/-59266532.714194886767950soft"
26457,"0.0hard/-59256176.860705559178850soft"
26458,"0.0hard/-59252812.084312143312850soft"
26459,"0.0hard/-59249361.362000201926850soft"
26460,"0.0hard/-59238367.120852173341850soft"
26473,"0.0hard/-59237092.705214770683600soft"
26474,"0.0hard/-59229972.775100410680600soft"
26475,"0.0hard/-59229501.804563240598600soft"
26488,"0.0hard/-59229347.639443856118610soft"
26489,"0.0hard/-59211445.014396913272610soft"
26490,"0.0hard/-59206191.409928602133610soft"
26503,"0.0hard/-59190936.889477967655310soft"
26504,"0.0hard/-59189362.408932395406310soft"
26505,"0.0hard/-59176697.568043335368310soft"
26506,"0.0hard/-59176017.932571881400310soft"
26507,"0.0hard/-59175889.143607087838010soft"
26520,"0.0hard/-59171151.477253993053910soft"
26521,"0.0hard/-59165085.922937820612910soft"
26522,"0.0hard/-59162763.835649138642910soft"
26523,"0.0hard/-59156006.572322401929910soft"
26537,"0.0hard/-59149630.876805486835810soft"
26538,"0.0hard/-59140814.093968540030510soft"
26539,"0.0hard/-59137606.400026938489510soft"
26551,"0.0hard/-59134620.200312649135310soft"
26552,"0.0hard/-59133777.021260286550410soft"
26553,"0.0hard/-59120870.850956105529810soft"
26566,"0.0hard/-59117718.475280675486830soft"
26568,"0.0hard/-59098237.747031453957330soft"
26569,"0.0hard/-59096098.133492791074330soft"
26582,"0.0hard/-59087585.537602756488330soft"
26583,"0.0hard/-59087474.073643694514330soft"
26596,"0.0hard/-59082254.334891002101910soft"
26597,"0.0hard/-59080966.664722496092910soft"
26610,"0.0hard/-59077286.377014231162080soft"
26623,"0.0hard/-59073026.368291982446480soft"
26624,"0.0hard/-59061109.441974951272980soft"
26625,"0.0hard/-59060456.746106869802980soft"
26626,"0.0hard/-59057507.745499782199980soft"
26639,"0.0hard/-59053573.423245095694250soft"
26641,"0.0hard/-59045654.708922547534250soft"
26642,"0.0hard/-59036583.774323077717250soft"
26654,"0.0hard/-59026125.708636787814850soft"
26655,"0.0hard/-59005231.112937335959850soft"
26656,"0.0hard/-59002366.010723153820850soft"
26678,"0.0hard/-58973158.483845458451150soft"
26691,"0.0hard/-58968252.857727156665270soft"
26726,"0.0hard/-58967493.469820643992450soft"
26738,"0.0hard/-58963712.570312278996970soft"
26739,"0.0hard/-58961928.282476281321970soft"
26741,"0.0hard/-58957861.394748987570970soft"
26742,"0.0hard/-58955570.331577655363470soft"
26753,"0.0hard/-58944599.415877773648970soft"
26754,"0.0hard/-58944028.112454032070670soft"
26755,"0.0hard/-58942293.115928926563670soft"
26768,"0.0hard/-58937228.820251746857920soft"
26770,"0.0hard/-58932228.981977159697820soft"
26771,"0.0hard/-58917120.373039208333820soft"
26773,"0.0hard/-58912215.931105457321920soft"
26774,"0.0hard/-58909965.479605096999920soft"
26775,"0.0hard/-58900775.465393281258920soft"
26776,"0.0hard/-58900131.262959654937420soft"
26777,"0.0hard/-58898501.398569336644420soft"
26778,"0.0hard/-58898098.687527350970420soft"
26779,"0.0hard/-58892505.967548350947920soft"
26793,"0.0hard/-58891580.514462503313270soft"
26794,"0.0hard/-58889556.477780048658070soft"
26795,"0.0hard/-58880528.437142882583070soft"
26796,"0.0hard/-58868436.797957369776870soft"
26810,"0.0hard/-58860339.204481928623070soft"
26810,"0.0hard/-58850355.575589778976070soft"
26811,"0.0hard/-58848344.985021599297070soft"
26812,"0.0hard/-58831274.516471379664070soft"
26813,"0.0hard/-58819318.310964600419070soft"
26814,"0.0hard/-58809084.771318005538070soft"
26815,"0.0hard/-58806650.888031554805070soft"
26816,"0.0hard/-58798638.000625327352070soft"
26817,"0.0hard/-58785292.164857129463070soft"
26818,"0.0hard/-58776355.975941864403370soft"
26844,"0.0hard/-58770958.192295069169710soft"
26845,"0.0hard/-58770750.023762405215810soft"
26846,"0.0hard/-58769903.346316226748810soft"
