"timeMillisSpent","score"
48829,"0.0hard/-75083920.2790891602820898soft"
48870,"0.0hard/-75083919.3222652152620898soft"
48876,"0.0hard/-75083869.9711513157360898soft"
48878,"0.0hard/-75083868.4874153555586728soft"
48886,"0.0hard/-75058791.0346346129746728soft"
48889,"0.0hard/-75055609.9570091144946728soft"
48906,"0.0hard/-75055520.6688594612126728soft"
48914,"0.0hard/-75055073.3912484359316728soft"
48917,"0.0hard/-75055072.9235146026661058soft"
48929,"0.0hard/-75053368.4786461918501058soft"
48934,"0.0hard/-75036590.9070453570111058soft"
48939,"0.0hard/-75009078.3762421401131058soft"
48941,"0.0hard/-75007407.5571618943151058soft"
48944,"0.0hard/-75007367.7343334038601058soft"
48962,"0.0hard/-74995715.1658767845871058soft"
48972,"0.0hard/-74995668.0620274621411058soft"
48974,"0.0hard/-74994066.7681114679211058soft"
48977,"0.0hard/-74994023.8881697107741058soft"
48985,"0.0hard/-74981450.4510598588851058soft"
48986,"0.0hard/-74980664.5852718926931058soft"
48988,"0.0hard/-74980268.9275759322511058soft"
48992,"0.0hard/-74980124.2472603954015058soft"
48997,"0.0hard/-74979717.2893237451555058soft"
49007,"0.0hard/-74978431.5236725219025058soft"
49018,"0.0hard/-74978369.0929019049125058soft"
49044,"0.0hard/-74977617.9939462585505058soft"
49058,"0.0hard/-74977565.7020165380045058soft"
49074,"0.0hard/-74956513.9162544538295058soft"
49085,"0.0hard/-74943801.3256164580645058soft"
49088,"0.0hard/-74919647.5717066254315058soft"
49103,"0.0hard/-74919647.1643265310093548soft"
49115,"0.0hard/-74912790.2681316568783548soft"
49122,"0.0hard/-74910270.5931492431683548soft"
49142,"0.0hard/-74900227.4228099423723548soft"
49153,"0.0hard/-74900163.2645477273703548soft"
49170,"0.0hard/-74899555.0992778780053548soft"
49174,"0.0hard/-74890087.9903558040623548soft"
49202,"0.0hard/-74889723.7307880527173548soft"
49210,"0.0hard/-74889069.7113510106953548soft"
49212,"0.0hard/-74877349.8563478417843548soft"
49226,"0.0hard/-74851296.7331678305943548soft"
49233,"0.0hard/-74851276.6079170471939548soft"
49240,"0.0hard/-74851216.6774274922079548soft"
49244,"0.0hard/-74847337.3764283929139548soft"
49253,"0.0hard/-74846978.4621721271339548soft"
49278,"0.0hard/-74834529.2291962887199548soft"
49282,"0.0hard/-74834519.1405603489349548soft"
49286,"0.0hard/-74834067.4692204434949548soft"
49301,"0.0hard/-74834063.2649411932359548soft"
49316,"0.0hard/-74833734.6841545396374548soft"
49325,"0.0hard/-74832348.4801064112764548soft"
49328,"0.0hard/-74803302.6400087587740548soft"
49332,"0.0hard/-74803144.4489406730950548soft"
49341,"0.0hard/-74803123.5908341777050548soft"
49345,"0.0hard/-74802741.5524514402300548soft"
49349,"0.0hard/-74802689.6075378693600548soft"
49353,"0.0hard/-74800925.1820364434800548soft"
49355,"0.0hard/-74800923.8829009686589398soft"
49362,"0.0hard/-74787907.1567497796809398soft"
49366,"0.0hard/-74785228.7757476138299398soft"
49370,"0.0hard/-74785107.0468003842179398soft"
49380,"0.0hard/-74782479.9427020542189398soft"
49381,"0.0hard/-74782470.0220052209789398soft"
49394,"0.0hard/-74782324.8458050979769398soft"
49397,"0.0hard/-74781876.4321777971759398soft"
49399,"0.0hard/-74781783.3537925396369398soft"
49402,"0.0hard/-74771457.7245728097689398soft"
49405,"0.0hard/-74715788.4577570496689398soft"
49407,"0.0hard/-74715782.7755411014869398soft"
49419,"0.0hard/-74711108.8540174057739398soft"
49429,"0.0hard/-74705695.6168286675569398soft"
49432,"0.0hard/-74705404.3099976153849398soft"
49440,"0.0hard/-74705403.0162169217186648soft"
49441,"0.0hard/-74694221.0899393208651648soft"
49443,"0.0hard/-74694075.6484930364346648soft"
49445,"0.0hard/-74679622.6553583789616648soft"
49449,"0.0hard/-74679622.2547193919807933soft"
49453,"0.0hard/-74666645.0243223022157933soft"
49458,"0.0hard/-74666644.6836558664521273soft"
49463,"0.0hard/-74665711.5504750949171273soft"
49467,"0.0hard/-74655292.7601218467051273soft"
49474,"0.0hard/-74655252.1250880457765273soft"
49479,"0.0hard/-74654414.6710808298208273soft"
49484,"0.0hard/-74654372.4985902063568273soft"
49497,"0.0hard/-74654371.1967277996327433soft"
49507,"0.0hard/-74652595.2497456985357433soft"
49510,"0.0hard/-74641401.9306767892887433soft"
49527,"0.0hard/-74639024.9544925045252433soft"
49530,"0.0hard/-74639000.5295143906022433soft"
49536,"0.0hard/-74630319.7957905034392433soft"
49554,"0.0hard/-74630318.3776626304177353soft"
49557,"0.0hard/-74630253.1891537618670353soft"
49562,"0.0hard/-74629421.7809816840380353soft"
49569,"0.0hard/-74629049.4187981021560353soft"
49573,"0.0hard/-74628944.1263492361130353soft"
49581,"0.0hard/-74625410.1852307952670353soft"
49584,"0.0hard/-74618963.2979538578780353soft"
49596,"0.0hard/-74616643.4671323167110353soft"
49601,"0.0hard/-74616462.0429305609760353soft"
49620,"0.0hard/-74603246.3755492616867353soft"
49625,"0.0hard/-74602978.9508788502657353soft"
49630,"0.0hard/-74602977.4319440682323863soft"
49634,"0.0hard/-74581524.7844686425703863soft"
49638,"0.0hard/-74577977.4770800516803863soft"
49648,"0.0hard/-74575248.4522850222553863soft"
49649,"0.0hard/-74574512.5427049766023863soft"
49654,"0.0hard/-74574227.7586122729450863soft"
49657,"0.0hard/-74574226.7444554093640863soft"
49659,"0.0hard/-74571800.5180522814722863soft"
49663,"0.0hard/-74571798.3700086779994973soft"
49678,"0.0hard/-74561404.8903046622884973soft"
49681,"0.0hard/-74560169.7317354726984973soft"
49683,"0.0hard/-74560166.2338992589395633soft"
49692,"0.0hard/-74559781.7111081700095633soft"
49698,"0.0hard/-74554717.1176574170745633soft"
49700,"0.0hard/-74548815.9307081375805633soft"
49726,"0.0hard/-74548336.3481786844075633soft"
49730,"0.0hard/-74535423.2923506243935633soft"
49733,"0.0hard/-74533943.6982058843675633soft"
49746,"0.0hard/-74522718.6940114645975633soft"
49758,"0.0hard/-74514217.0460386330925633soft"
49761,"0.0hard/-74513611.8646287863325633soft"
49765,"0.0hard/-74513117.5402536282195633soft"
49779,"0.0hard/-74513116.7621811338152583soft"
49782,"0.0hard/-74511760.2071627566072583soft"
49792,"0.0hard/-74510997.8474368693651583soft"
49800,"0.0hard/-74503490.8090443060151583soft"
49811,"0.0hard/-74499833.1808307383751583soft"
49814,"0.0hard/-74492631.2912005772771583soft"
49817,"0.0hard/-74474398.9016797168071583soft"
49819,"0.0hard/-74468393.9809394016481583soft"
49822,"0.0hard/-74468258.5648099151671583soft"
49824,"0.0hard/-74467867.3008860269751583soft"
49838,"0.0hard/-74467866.3351302503989333soft"
49851,"0.0hard/-74466705.7007195000499333soft"
49857,"0.0hard/-74466705.0550628976657833soft"
49901,"0.0hard/-74466667.7425776500197833soft"
49911,"0.0hard/-74462268.9471526147537833soft"
49915,"0.0hard/-74459491.7846582106047833soft"
49918,"0.0hard/-74446622.6664704316287833soft"
49926,"0.0hard/-74444764.1916360839027833soft"
49928,"0.0hard/-74442240.3472306945327833soft"
49931,"0.0hard/-74439415.3740652391147833soft"
49935,"0.0hard/-74439074.8533799184163833soft"
49958,"0.0hard/-74438995.2809421522829833soft"
49966,"0.0hard/-74437485.6682844569904833soft"
49970,"0.0hard/-74430788.4381968355354833soft"
49973,"0.0hard/-74422786.5896457913534833soft"
49977,"0.0hard/-74420222.5616764107514833soft"
49996,"0.0hard/-74407197.7029460399514833soft"
50004,"0.0hard/-74407192.0490568037834833soft"
50007,"0.0hard/-74393558.0479827531414833soft"
50009,"0.0hard/-74393261.0164622150274833soft"
50012,"0.0hard/-74393116.1584104588904833soft"
50020,"0.0hard/-74393113.8823542338681803soft"
50023,"0.0hard/-74392123.2925212632561803soft"
50027,"0.0hard/-74392106.7416742567581803soft"
50030,"0.0hard/-74391694.8880722786421803soft"
50032,"0.0hard/-74384552.5818436572981803soft"
50037,"0.0hard/-74378349.6571823542981803soft"
50040,"0.0hard/-74376928.7126288744951803soft"
50043,"0.0hard/-74358921.6631493517381803soft"
50061,"0.0hard/-74356590.4801970063731803soft"
50069,"0.0hard/-74356249.5128596014561803soft"
50072,"0.0hard/-74356247.9710405575956103soft"
50082,"0.0hard/-74355134.1754774811156103soft"
50083,"0.0hard/-74354980.4818729935166103soft"
50114,"0.0hard/-74349258.9245203623356103soft"
50118,"0.0hard/-74349258.4211673798264133soft"
50123,"0.0hard/-74343835.3333226807591133soft"
50133,"0.0hard/-74332535.0774408817671133soft"
50136,"0.0hard/-74321253.1847958572071133soft"
50139,"0.0hard/-74317930.2185471599871133soft"
50141,"0.0hard/-74317386.5659928752581133soft"
50143,"0.0hard/-74302107.7159892659121133soft"
50151,"0.0hard/-74298930.4959287848931133soft"
50153,"0.0hard/-74297277.5459021484731133soft"
50214,"0.0hard/-74297107.7656660581501133soft"
50219,"0.0hard/-74290314.6126022549531133soft"
50224,"0.0hard/-74282065.3106132081431133soft"
50227,"0.0hard/-74281802.9540716511871133soft"
50231,"0.0hard/-74277787.5557178315935133soft"
50233,"0.0hard/-74277335.4728045712885133soft"
50236,"0.0hard/-74266661.2331302288785133soft"
50238,"0.0hard/-74259196.8313920384665133soft"
50245,"0.0hard/-74253792.1786826920885133soft"
50267,"0.0hard/-74252805.0878250276775133soft"
50275,"0.0hard/-74237149.3945613870425133soft"
50281,"0.0hard/-74236073.9009498814281133soft"
50283,"0.0hard/-74235491.4235956273056133soft"
50286,"0.0hard/-74231441.2227566952806133soft"
50293,"0.0hard/-74230940.2815382494136133soft"
50303,"0.0hard/-74230878.3240818227466133soft"
50311,"0.0hard/-74229040.6873715518346133soft"
50317,"0.0hard/-74229038.8094506492186203soft"
50324,"0.0hard/-74191844.9038048843706203soft"
50329,"0.0hard/-74191546.6813007787716203soft"
50332,"0.0hard/-74185578.5945200820136203soft"
50347,"0.0hard/-74185577.7635063012927293soft"
50350,"0.0hard/-74183920.6210013681267293soft"
50354,"0.0hard/-74170692.8229484772867293soft"
50360,"0.0hard/-74155376.3027546876517293soft"
50363,"0.0hard/-74153729.8367756647707293soft"
50365,"0.0hard/-74152610.6327059519207293soft"
50368,"0.0hard/-74149853.5764187901477293soft"
50370,"0.0hard/-74148472.9954318999867293soft"
50375,"0.0hard/-74101795.7914223129427293soft"
50406,"0.0hard/-74100464.3736752105347293soft"
50410,"0.0hard/-74100464.1488521178860945soft"
50414,"0.0hard/-74093503.5883523634480945soft"
50418,"0.0hard/-74075623.5566456153570945soft"
50425,"0.0hard/-74055926.2356892767810945soft"
50427,"0.0hard/-74054361.1914382894290945soft"
50432,"0.0hard/-74053894.9948820197220945soft"
50436,"0.0hard/-74052998.7337073221190945soft"
50444,"0.0hard/-74051028.6387921704300945soft"
50459,"0.0hard/-74049893.2892176041660945soft"
50466,"0.0hard/-74046834.3986018975980945soft"
50468,"0.0hard/-74046834.3136214709820520soft"
50476,"0.0hard/-74046484.9249907608340520soft"
50480,"0.0hard/-74046484.5756505688350520soft"
50489,"0.0hard/-74042161.1202315582320520soft"
50494,"0.0hard/-74042143.7585310589690520soft"
50510,"0.0hard/-74041871.0441057198960520soft"
50514,"0.0hard/-74041863.4260274366720520soft"
50517,"0.0hard/-74040640.6220613638740520soft"
50521,"0.0hard/-74040477.7392015861940520soft"
50525,"0.0hard/-74039407.1428497863865520soft"
50527,"0.0hard/-74039300.6524684480930520soft"
50530,"0.0hard/-74038857.1083940124030520soft"
50537,"0.0hard/-74036144.6846693319130520soft"
50553,"0.0hard/-74033907.2328073653930520soft"
50567,"0.0hard/-74033820.3936478471690520soft"
50570,"0.0hard/-74030133.7084893407127520soft"
50575,"0.0hard/-74029742.7666300426807520soft"
50584,"0.0hard/-74006797.4069192463387520soft"
50610,"0.0hard/-74001941.4583250175187520soft"
50612,"0.0hard/-74001729.7290189198437520soft"
50615,"0.0hard/-74000400.1402553810687520soft"
50627,"0.0hard/-74000367.5037249790137520soft"
50631,"0.0hard/-73998972.8291953673267520soft"
50642,"0.0hard/-73998823.0874825728067520soft"
50645,"0.0hard/-73978720.6467787374487520soft"
50647,"0.0hard/-73978530.0200970276727520soft"
50651,"0.0hard/-73978332.0574352627742520soft"
50654,"0.0hard/-73968154.5618675881452520soft"
50659,"0.0hard/-73967990.9147576163912520soft"
50667,"0.0hard/-73959726.2040549597035520soft"
50669,"0.0hard/-73959312.5061187518995520soft"
50704,"0.0hard/-73937393.1008660499395520soft"
50707,"0.0hard/-73935564.9638515805117520soft"
50708,"0.0hard/-73930738.1777698838237520soft"
50710,"0.0hard/-73918169.1659307724327520soft"
50713,"0.0hard/-73899632.3653515596784520soft"
50717,"0.0hard/-73896458.6433321585274520soft"
50724,"0.0hard/-73891374.8180645231234520soft"
50727,"0.0hard/-73889606.6966032836207520soft"
50730,"0.0hard/-73886965.6446853736657520soft"
50735,"0.0hard/-73872715.6388860592287520soft"
50737,"0.0hard/-73872642.8153878603787520soft"
50745,"0.0hard/-73870858.8630539126117520soft"
50747,"0.0hard/-73870329.2324852136167520soft"
50749,"0.0hard/-73868816.4674517951430520soft"
50752,"0.0hard/-73868815.7408740331230520soft"
50756,"0.0hard/-73867759.0575756039990520soft"
50766,"0.0hard/-73828555.6840317584900520soft"
50775,"0.0hard/-73794846.2629076043450520soft"
50776,"0.0hard/-73794759.0400346842720520soft"
50787,"0.0hard/-73789480.7693679389850520soft"
50791,"0.0hard/-73773325.1520567227970520soft"
50792,"0.0hard/-73773312.7167943523610520soft"
50795,"0.0hard/-73769806.7446051588390520soft"
50808,"0.0hard/-73754967.8355687438680520soft"
50812,"0.0hard/-73754584.5301433487790520soft"
50817,"0.0hard/-73745001.0282548338630520soft"
50820,"0.0hard/-73739703.2791788606900520soft"
50825,"0.0hard/-73739596.7705963954550520soft"
50837,"0.0hard/-73739557.2305200472995520soft"
50840,"0.0hard/-73739349.6194499405935520soft"
50843,"0.0hard/-73734702.9673290154115520soft"
50846,"0.0hard/-73730577.7569297013679520soft"
50851,"0.0hard/-73730568.1392805756694520soft"
50853,"0.0hard/-73721586.6188869628174520soft"
50862,"0.0hard/-73707052.8914754000194520soft"
50864,"0.0hard/-73700211.2154178567394520soft"
50867,"0.0hard/-73699344.4794339629604520soft"
50882,"0.0hard/-73699160.8623520579984520soft"
50884,"0.0hard/-73694437.5735540005954520soft"
50891,"0.0hard/-73686943.7263487276974520soft"
50902,"0.0hard/-73686607.1384978567884520soft"
50909,"0.0hard/-73686484.0892297051258520soft"
50910,"0.0hard/-73679676.8454601221068520soft"
50913,"0.0hard/-73679148.0139550435588520soft"
50915,"0.0hard/-73678731.0097072024748520soft"
50929,"0.0hard/-73674760.0150456572828520soft"
50936,"0.0hard/-73674688.6635188786018520soft"
50939,"0.0hard/-73674672.6844362882568520soft"
50944,"0.0hard/-73674644.1656798514868520soft"
50945,"0.0hard/-73674642.7647665573340600soft"
50955,"0.0hard/-73671860.1135881892290600soft"
50959,"0.0hard/-73671649.8201819648610600soft"
50962,"0.0hard/-73662771.5620157582430600soft"
50964,"0.0hard/-73647006.2956049228200600soft"
50966,"0.0hard/-73646715.2835995626390600soft"
50970,"0.0hard/-73645793.6096557014960600soft"
50972,"0.0hard/-73636543.5550972905390600soft"
50974,"0.0hard/-73636061.3339262508140600soft"
50981,"0.0hard/-73636061.2105542312757700soft"
50982,"0.0hard/-73615315.2114831944627700soft"
50985,"0.0hard/-73615277.1884592725687700soft"
50987,"0.0hard/-73614129.7860967221747700soft"
50993,"0.0hard/-73589840.5549719728547700soft"
50997,"0.0hard/-73589583.8040978528297700soft"
51000,"0.0hard/-73585001.0793374379194700soft"
51023,"0.0hard/-73573162.6616887513654700soft"
51027,"0.0hard/-73571062.5597902093504700soft"
51029,"0.0hard/-73571060.9058536386150860soft"
51033,"0.0hard/-73569221.1744067009400860soft"
51043,"0.0hard/-73544849.7392468426010860soft"
51050,"0.0hard/-73526781.1793339103470860soft"
51056,"0.0hard/-73525417.6624153155980860soft"
51061,"0.0hard/-73518882.9959123292700860soft"
51067,"0.0hard/-73494886.2583099806420860soft"
51072,"0.0hard/-73485022.4755932276740860soft"
51074,"0.0hard/-73483725.5950394982650860soft"
51079,"0.0hard/-73483204.9816665095680860soft"
51083,"0.0hard/-73482948.3962095894050860soft"
51113,"0.0hard/-73482707.0752444929820860soft"
51115,"0.0hard/-73482553.0552242016850860soft"
51130,"0.0hard/-73482551.4399747051356100soft"
51137,"0.0hard/-73470604.3987717856516100soft"
51139,"0.0hard/-73470355.5946064954746100soft"
51141,"0.0hard/-73470269.6929098316146100soft"
51145,"0.0hard/-73470213.8831142952526100soft"
51148,"0.0hard/-73456813.8109299433226100soft"
51151,"0.0hard/-73454421.3844908454986100soft"
51159,"0.0hard/-73451766.1006869195116100soft"
51162,"0.0hard/-73451736.5019347343946100soft"
51191,"0.0hard/-73446114.8691409422346100soft"
51207,"0.0hard/-73445661.1455744912556100soft"
51210,"0.0hard/-73445398.5711379610626100soft"
51214,"0.0hard/-73445207.7348186929446100soft"
51223,"0.0hard/-73433377.6963315940046100soft"
51226,"0.0hard/-73424508.4767367837326100soft"
51227,"0.0hard/-73424074.4194277815026100soft"
51230,"0.0hard/-73421987.6176614037006100soft"
51232,"0.0hard/-73414923.0041895423881100soft"
51242,"0.0hard/-73388366.2163094868611100soft"
51253,"0.0hard/-73385849.8263708361181100soft"
51256,"0.0hard/-73385840.1354625168061100soft"
51259,"0.0hard/-73380743.1045175656601100soft"
51263,"0.0hard/-73380480.9541869353211100soft"
51274,"0.0hard/-73379919.1750627870371100soft"
51279,"0.0hard/-73379708.6003245742771100soft"
51282,"0.0hard/-73367697.7553449793731100soft"
51297,"0.0hard/-73367259.6967965990111100soft"
51310,"0.0hard/-73365946.8530038412211100soft"
51312,"0.0hard/-73365917.2657553092991100soft"
51315,"0.0hard/-73365835.2473527562761100soft"
51319,"0.0hard/-73365776.3465544764226100soft"
51332,"0.0hard/-73365767.6681128002586100soft"
51334,"0.0hard/-73352899.2775518584786100soft"
51353,"0.0hard/-73351665.9560600330286100soft"
51368,"0.0hard/-73350684.3780143080366100soft"
51375,"0.0hard/-73350684.1946573832233115soft"
51377,"0.0hard/-73350166.4899807644833115soft"
51379,"0.0hard/-73348836.0247829131963115soft"
51382,"0.0hard/-73334415.4531872542373115soft"
51383,"0.0hard/-73334413.3723218766700845soft"
51384,"0.0hard/-73334385.6157980122050845soft"
51396,"0.0hard/-73326521.4266535988055845soft"
51401,"0.0hard/-73324254.8451474715485845soft"
51411,"0.0hard/-73311563.0568173141575845soft"
51418,"0.0hard/-73311559.9041287628661445soft"
51424,"0.0hard/-73311559.7300420633471445soft"
51425,"0.0hard/-73310452.8568079062061445soft"
51430,"0.0hard/-73310451.2283697197821445soft"
51444,"0.0hard/-73310380.6316509590661445soft"
51448,"0.0hard/-73310366.7511057410816445soft"
51451,"0.0hard/-73300197.9669785469866445soft"
51464,"0.0hard/-73300033.0567433259656445soft"
51474,"0.0hard/-73299975.1076114846936445soft"
51482,"0.0hard/-73298834.4973533103566445soft"
51525,"0.0hard/-73298563.7649958770406445soft"
51547,"0.0hard/-73298262.4737256185516445soft"
51550,"0.0hard/-73298261.9817978629018295soft"
51552,"0.0hard/-73292566.7024299962438295soft"
51563,"0.0hard/-73292565.2840202733778295soft"
51565,"0.0hard/-73288343.7690495707588295soft"
51574,"0.0hard/-73286585.2542413751853295soft"
51581,"0.0hard/-73270597.4279881285143295soft"
51592,"0.0hard/-73267217.0018600694167295soft"
51599,"0.0hard/-73267187.0757011509147295soft"
51602,"0.0hard/-73259197.6288670530287295soft"
51605,"0.0hard/-73258076.0731513836637295soft"
51607,"0.0hard/-73239338.5511772153347295soft"
51613,"0.0hard/-73237270.1795432105427295soft"
51619,"0.0hard/-73228789.9291197893717295soft"
51621,"0.0hard/-73228483.6975720752679295soft"
