"timeMillisSpent","score"
28660,"0hard/-45258430soft"
28662,"0hard/-45257770soft"
28665,"0hard/-45248553soft"
28666,"0hard/-45246542soft"
28680,"0hard/-45235194soft"
28682,"0hard/-45231943soft"
28693,"0hard/-45230506soft"
28698,"0hard/-45229403soft"
28701,"0hard/-45223542soft"
28705,"0hard/-45223321soft"
28706,"0hard/-45218657soft"
28717,"0hard/-45217987soft"
28731,"0hard/-45212014soft"
28744,"0hard/-45210033soft"
28746,"0hard/-45204554soft"
28749,"0hard/-45203004soft"
28763,"0hard/-45201501soft"
28783,"0hard/-45194368soft"
28787,"0hard/-45192050soft"
28794,"0hard/-45189169soft"
28810,"0hard/-45179570soft"
28811,"0hard/-45172955soft"
28813,"0hard/-45161812soft"
28817,"0hard/-45160192soft"
28823,"0hard/-45157335soft"
28827,"0hard/-45156750soft"
28838,"0hard/-45156280soft"
28845,"0hard/-45143274soft"
28853,"0hard/-45133993soft"
28865,"0hard/-45133620soft"
28869,"0hard/-45130281soft"
28883,"0hard/-45129153soft"
28885,"0hard/-45126540soft"
28892,"0hard/-45125481soft"
28900,"0hard/-45121441soft"
28916,"0hard/-45114168soft"
28919,"0hard/-45101332soft"
28931,"0hard/-45093936soft"
28933,"0hard/-45086005soft"
28952,"0hard/-45070542soft"
28958,"0hard/-45067000soft"
28968,"0hard/-45066407soft"
28974,"0hard/-45065528soft"
28978,"0hard/-45062380soft"
28994,"0hard/-45041904soft"
29008,"0hard/-45028360soft"
29010,"0hard/-45022953soft"
29014,"0hard/-45021855soft"
29016,"0hard/-45020505soft"
29024,"0hard/-45017141soft"
29026,"0hard/-45014205soft"
29030,"0hard/-45002829soft"
29044,"0hard/-44997375soft"
29115,"0hard/-44996409soft"
29117,"0hard/-44993271soft"
29138,"0hard/-44992646soft"
29146,"0hard/-44992506soft"
29164,"0hard/-44991547soft"
29182,"0hard/-44991423soft"
29193,"0hard/-44990697soft"
29195,"0hard/-44984906soft"
29201,"0hard/-44983527soft"
29209,"0hard/-44956777soft"
29220,"0hard/-44943041soft"
29222,"0hard/-44929439soft"
29237,"0hard/-44922344soft"
29242,"0hard/-44913525soft"
29256,"0hard/-44912920soft"
29259,"0hard/-44903332soft"
29262,"0hard/-44887012soft"
29265,"0hard/-44881359soft"
29270,"0hard/-44874412soft"
29278,"0hard/-44866374soft"
29289,"0hard/-44848509soft"
29290,"0hard/-44844951soft"
29298,"0hard/-44840901soft"
29312,"0hard/-44838896soft"
29316,"0hard/-44827014soft"
29335,"0hard/-44825568soft"
29339,"0hard/-44812649soft"
29346,"0hard/-44809343soft"
29348,"0hard/-44802469soft"
29357,"0hard/-44796702soft"
29376,"0hard/-44790098soft"
29378,"0hard/-44789857soft"
29384,"0hard/-44785512soft"
29402,"0hard/-44779433soft"
29404,"0hard/-44776754soft"
29413,"0hard/-44776737soft"
29419,"0hard/-44775790soft"
29425,"0hard/-44771983soft"
29426,"0hard/-44760451soft"
29431,"0hard/-44756614soft"
29433,"0hard/-44749461soft"
29437,"0hard/-44745040soft"
29446,"0hard/-44736163soft"
29450,"0hard/-44733657soft"
29455,"0hard/-44731824soft"
29462,"0hard/-44730096soft"
29469,"0hard/-44716589soft"
29477,"0hard/-44714822soft"
29485,"0hard/-44709531soft"
29487,"0hard/-44703837soft"
29499,"0hard/-44692337soft"
29515,"0hard/-44688402soft"
29517,"0hard/-44688301soft"
29519,"0hard/-44684487soft"
29521,"0hard/-44675976soft"
29523,"0hard/-44671379soft"
29536,"0hard/-44666218soft"
29538,"0hard/-44665374soft"
29542,"0hard/-44660997soft"
29547,"0hard/-44649316soft"
29553,"0hard/-44648046soft"
29556,"0hard/-44643713soft"
29559,"0hard/-44635505soft"
29562,"0hard/-44633664soft"
29576,"0hard/-44633372soft"
29578,"0hard/-44628118soft"
29589,"0hard/-44613689soft"
29597,"0hard/-44613011soft"
29604,"0hard/-44590889soft"
29606,"0hard/-44583347soft"
29612,"0hard/-44583150soft"
29617,"0hard/-44570067soft"
29627,"0hard/-44565684soft"
29640,"0hard/-44564992soft"
29641,"0hard/-44552148soft"
29648,"0hard/-44547078soft"
29650,"0hard/-44525032soft"
29660,"0hard/-44507268soft"
29669,"0hard/-44506644soft"
29676,"0hard/-44503257soft"
29683,"0hard/-44497642soft"
29706,"0hard/-44490811soft"
29707,"0hard/-44489121soft"
29711,"0hard/-44488762soft"
29715,"0hard/-44478498soft"
29717,"0hard/-44469110soft"
29718,"0hard/-44468812soft"
29730,"0hard/-44460647soft"
29732,"0hard/-44459278soft"
29745,"0hard/-44456980soft"
29746,"0hard/-44456698soft"
29755,"0hard/-44450802soft"
29757,"0hard/-44448860soft"
29759,"0hard/-44441627soft"
29763,"0hard/-44432612soft"
29766,"0hard/-44430833soft"
29768,"0hard/-44424422soft"
29774,"0hard/-44420642soft"
29790,"0hard/-44412108soft"
29799,"0hard/-44406820soft"
29804,"0hard/-44404873soft"
29823,"0hard/-44399285soft"
29838,"0hard/-44397255soft"
29855,"0hard/-44396588soft"
29857,"0hard/-44393521soft"
29902,"0hard/-44384011soft"
29904,"0hard/-44382257soft"
29909,"0hard/-44381603soft"
29913,"0hard/-44371876soft"
29917,"0hard/-44367561soft"
29921,"0hard/-44354238soft"
29941,"0hard/-44349719soft"
29943,"0hard/-44345756soft"
29954,"0hard/-44339037soft"
29959,"0hard/-44335634soft"
29960,"0hard/-44329872soft"
29968,"0hard/-44329706soft"
29970,"0hard/-44325593soft"
29973,"0hard/-44321058soft"
29978,"0hard/-44316636soft"
29985,"0hard/-44313526soft"
29987,"0hard/-44312597soft"
29989,"0hard/-44307160soft"
30003,"0hard/-44297537soft"
30005,"0hard/-44293926soft"
30015,"0hard/-44293604soft"
30018,"0hard/-44291155soft"
30028,"0hard/-44286367soft"
30030,"0hard/-44286161soft"
30032,"0hard/-44283486soft"
30034,"0hard/-44283074soft"
30056,"0hard/-44281257soft"
30062,"0hard/-44280091soft"
30064,"0hard/-44278214soft"
30073,"0hard/-44256563soft"
30077,"0hard/-44253827soft"
30082,"0hard/-44248422soft"
30099,"0hard/-44247127soft"
30100,"0hard/-44232153soft"
30107,"0hard/-44231270soft"
30114,"0hard/-44225766soft"
30120,"0hard/-44224898soft"
30123,"0hard/-44219522soft"
30138,"0hard/-44212958soft"
30151,"0hard/-44212938soft"
30165,"0hard/-44208080soft"
30168,"0hard/-44201705soft"
30172,"0hard/-44194404soft"
30182,"0hard/-44187822soft"
30193,"0hard/-44184420soft"
30209,"0hard/-44183408soft"
30216,"0hard/-44176410soft"
30221,"0hard/-44175121soft"
30224,"0hard/-44167017soft"
30230,"0hard/-44165021soft"
30243,"0hard/-44164076soft"
30246,"0hard/-44161830soft"
30257,"0hard/-44157842soft"
30268,"0hard/-44155899soft"
30269,"0hard/-44151171soft"
30272,"0hard/-44151046soft"
30277,"0hard/-44142392soft"
30282,"0hard/-44139376soft"
30308,"0hard/-44138800soft"
30309,"0hard/-44126299soft"
30324,"0hard/-44125356soft"
30347,"0hard/-44123585soft"
30350,"0hard/-44122921soft"
30369,"0hard/-44120861soft"
30371,"0hard/-44120366soft"
30380,"0hard/-44114800soft"
30384,"0hard/-44114756soft"
30451,"0hard/-44111431soft"
30454,"0hard/-44102632soft"
30464,"0hard/-44098600soft"
30466,"0hard/-44084960soft"
30478,"0hard/-44080365soft"
30497,"0hard/-44079998soft"
30503,"0hard/-44075851soft"
30511,"0hard/-44064065soft"
30516,"0hard/-44063631soft"
30519,"0hard/-44060052soft"
30524,"0hard/-44057113soft"
30545,"0hard/-44051026soft"
30552,"0hard/-44029426soft"
30572,"0hard/-44027173soft"
30583,"0hard/-44022439soft"
30584,"0hard/-44021914soft"
30606,"0hard/-44020902soft"
30611,"0hard/-44020164soft"
30614,"0hard/-44019507soft"
30617,"0hard/-44013332soft"
30629,"0hard/-44001786soft"
30635,"0hard/-43997720soft"
30636,"0hard/-43992255soft"
30640,"0hard/-43980662soft"
30641,"0hard/-43979661soft"
30645,"0hard/-43973443soft"
30654,"0hard/-43972392soft"
30663,"0hard/-43971277soft"
30676,"0hard/-43969018soft"
30686,"0hard/-43967878soft"
30693,"0hard/-43966288soft"
30696,"0hard/-43965604soft"
30697,"0hard/-43961840soft"
30722,"0hard/-43955085soft"
30723,"0hard/-43953114soft"
30727,"0hard/-43950270soft"
30737,"0hard/-43947000soft"
30739,"0hard/-43939377soft"
30750,"0hard/-43928222soft"
30751,"0hard/-43927884soft"
30753,"0hard/-43924469soft"
30758,"0hard/-43918129soft"
30766,"0hard/-43913857soft"
30768,"0hard/-43913002soft"
30784,"0hard/-43895455soft"
30786,"0hard/-43890973soft"
30791,"0hard/-43887662soft"
30795,"0hard/-43885075soft"
30800,"0hard/-43865667soft"
30803,"0hard/-43862946soft"
30806,"0hard/-43862941soft"
30813,"0hard/-43859065soft"
30822,"0hard/-43857613soft"
30827,"0hard/-43853848soft"
30829,"0hard/-43841444soft"
30844,"0hard/-43839653soft"
30848,"0hard/-43838687soft"
30850,"0hard/-43838455soft"
30861,"0hard/-43836817soft"
30870,"0hard/-43836617soft"
30875,"0hard/-43828596soft"
30882,"0hard/-43827746soft"
30884,"0hard/-43827003soft"
30893,"0hard/-43822517soft"
30910,"0hard/-43816483soft"
30923,"0hard/-43813565soft"
30925,"0hard/-43813259soft"
30932,"0hard/-43811873soft"
30934,"0hard/-43809326soft"
30948,"0hard/-43790467soft"
30952,"0hard/-43786066soft"
30964,"0hard/-43783225soft"
30969,"0hard/-43782433soft"
30994,"0hard/-43782277soft"
30996,"0hard/-43772127soft"
31003,"0hard/-43763067soft"
31005,"0hard/-43762336soft"
31008,"0hard/-43762077soft"
31011,"0hard/-43758319soft"
31013,"0hard/-43742589soft"
31023,"0hard/-43740587soft"
31037,"0hard/-43737500soft"
31053,"0hard/-43727342soft"
31066,"0hard/-43723634soft"
31070,"0hard/-43723566soft"
31075,"0hard/-43714882soft"
31077,"0hard/-43709027soft"
31079,"0hard/-43705903soft"
31083,"0hard/-43688008soft"
31090,"0hard/-43676654soft"
31093,"0hard/-43676652soft"
31095,"0hard/-43661516soft"
31097,"0hard/-43657007soft"
31100,"0hard/-43653354soft"
31104,"0hard/-43639464soft"
31115,"0hard/-43636788soft"
31133,"0hard/-43635269soft"
31147,"0hard/-43632554soft"
31148,"0hard/-43628726soft"
31152,"0hard/-43621848soft"
31157,"0hard/-43614685soft"
31176,"0hard/-43607300soft"
31180,"0hard/-43603100soft"
31184,"0hard/-43601418soft"
31200,"0hard/-43601313soft"
31202,"0hard/-43598118soft"
31217,"0hard/-43597157soft"
31219,"0hard/-43589530soft"
31223,"0hard/-43574960soft"
31227,"0hard/-43570866soft"
31230,"0hard/-43565148soft"
31237,"0hard/-43562342soft"
31239,"0hard/-43554818soft"
31259,"0hard/-43554082soft"
31266,"0hard/-43551221soft"
31274,"0hard/-43547120soft"
31277,"0hard/-43546217soft"
31280,"0hard/-43544285soft"
31298,"0hard/-43538094soft"
31308,"0hard/-43534176soft"
31314,"0hard/-43518764soft"
31322,"0hard/-43515520soft"
31324,"0hard/-43506940soft"
31335,"0hard/-43503504soft"
31338,"0hard/-43495247soft"
31339,"0hard/-43494169soft"
31349,"0hard/-43494056soft"
31351,"0hard/-43488919soft"
31354,"0hard/-43478339soft"
31355,"0hard/-43476793soft"
31380,"0hard/-43465725soft"
31390,"0hard/-43462469soft"
31398,"0hard/-43461557soft"
31409,"0hard/-43458684soft"
31422,"0hard/-43453451soft"
31423,"0hard/-43451281soft"
31425,"0hard/-43437785soft"
31433,"0hard/-43436870soft"
31435,"0hard/-43435172soft"
31439,"0hard/-43424527soft"
31441,"0hard/-43411414soft"
31442,"0hard/-43405903soft"
31458,"0hard/-43396323soft"
31462,"0hard/-43390626soft"
31465,"0hard/-43385200soft"
31468,"0hard/-43383039soft"
31477,"0hard/-43376842soft"
31481,"0hard/-43366031soft"
31491,"0hard/-43361427soft"
31497,"0hard/-43356253soft"
31499,"0hard/-43354693soft"
31502,"0hard/-43354298soft"
31508,"0hard/-43348549soft"
31538,"0hard/-43347529soft"
31545,"0hard/-43341869soft"
31556,"0hard/-43339876soft"
31558,"0hard/-43319074soft"
31569,"0hard/-43308882soft"
31573,"0hard/-43308800soft"
31588,"0hard/-43307209soft"
31611,"0hard/-43306996soft"
31639,"0hard/-43299238soft"
31661,"0hard/-43297130soft"
31674,"0hard/-43293702soft"
31678,"0hard/-43293607soft"
31743,"0hard/-43293562soft"
31752,"0hard/-43293188soft"
31760,"0hard/-43289481soft"
31770,"0hard/-43279736soft"
31774,"0hard/-43273218soft"
31782,"0hard/-43271781soft"
31786,"0hard/-43252561soft"
31793,"0hard/-43252448soft"
31795,"0hard/-43249532soft"
31800,"0hard/-43249458soft"
31802,"0hard/-43243199soft"
31807,"0hard/-43240885soft"
31821,"0hard/-43225269soft"
31825,"0hard/-43225066soft"
31837,"0hard/-43221784soft"
31855,"0hard/-43221409soft"
31863,"0hard/-43217789soft"
31869,"0hard/-43215907soft"
31875,"0hard/-43205289soft"
31879,"0hard/-43195600soft"
31881,"0hard/-43192160soft"
31893,"0hard/-43187605soft"
31901,"0hard/-43183638soft"
31907,"0hard/-43179012soft"
31909,"0hard/-43176425soft"
31910,"0hard/-43173194soft"
31917,"0hard/-43172291soft"
31924,"0hard/-43171611soft"
31937,"0hard/-43164320soft"
31945,"0hard/-43160049soft"
31946,"0hard/-43153825soft"
31952,"0hard/-43139848soft"
31970,"0hard/-43131767soft"
31975,"0hard/-43130243soft"
31983,"0hard/-43128519soft"
31986,"0hard/-43125523soft"
31992,"0hard/-43121210soft"
31994,"0hard/-43120153soft"
32018,"0hard/-43119679soft"
32037,"0hard/-43117804soft"
32040,"0hard/-43104189soft"
32055,"0hard/-43103162soft"
32058,"0hard/-43095374soft"
32063,"0hard/-43095353soft"
32072,"0hard/-43085639soft"
32075,"0hard/-43078356soft"
32088,"0hard/-43077886soft"
32096,"0hard/-43075740soft"
32099,"0hard/-43068992soft"
32104,"0hard/-43062362soft"
32114,"0hard/-43058085soft"
32118,"0hard/-43055757soft"
32127,"0hard/-43055167soft"
32135,"0hard/-43052459soft"
32146,"0hard/-43044379soft"
32148,"0hard/-43034499soft"
32152,"0hard/-43030672soft"
32165,"0hard/-43024591soft"
32167,"0hard/-43017340soft"
32173,"0hard/-43016834soft"
32175,"0hard/-43014966soft"
32177,"0hard/-43014532soft"
32190,"0hard/-43012889soft"
32193,"0hard/-43004820soft"
32196,"0hard/-43004480soft"
32204,"0hard/-43000702soft"
32222,"0hard/-42997780soft"
32229,"0hard/-42997182soft"
32233,"0hard/-42989787soft"
32243,"0hard/-42984077soft"
32263,"0hard/-42971431soft"
32269,"0hard/-42955325soft"
32282,"0hard/-42944776soft"
32285,"0hard/-42941574soft"
32291,"0hard/-42936863soft"
32293,"0hard/-42933097soft"
32313,"0hard/-42929717soft"
32323,"0hard/-42927097soft"
32349,"0hard/-42922566soft"
32363,"0hard/-42910108soft"
32365,"0hard/-42900045soft"
32369,"0hard/-42891133soft"
32378,"0hard/-42890144soft"
32386,"0hard/-42887871soft"
32407,"0hard/-42887689soft"
32409,"0hard/-42885748soft"
32422,"0hard/-42880111soft"
32427,"0hard/-42873334soft"
32439,"0hard/-42867389soft"
32442,"0hard/-42861358soft"
32445,"0hard/-42859460soft"
32455,"0hard/-42859187soft"
32460,"0hard/-42857847soft"
32467,"0hard/-42853773soft"
32481,"0hard/-42853017soft"
32491,"0hard/-42848850soft"
32494,"0hard/-42848814soft"
32500,"0hard/-42848393soft"
32521,"0hard/-42844082soft"
32535,"0hard/-42837681soft"
32549,"0hard/-42836897soft"
32556,"0hard/-42836557soft"
32566,"0hard/-42831467soft"
32571,"0hard/-42830948soft"
32590,"0hard/-42828583soft"
32597,"0hard/-42815363soft"
32604,"0hard/-42812267soft"
32619,"0hard/-42811741soft"
32625,"0hard/-42807875soft"
32632,"0hard/-42806261soft"
32636,"0hard/-42803825soft"
32641,"0hard/-42801829soft"
32651,"0hard/-42801054soft"
32662,"0hard/-42800921soft"
32681,"0hard/-42794328soft"
32682,"0hard/-42791931soft"
32698,"0hard/-42787025soft"
32709,"0hard/-42774567soft"
32722,"0hard/-42764887soft"
32730,"0hard/-42760106soft"
32735,"0hard/-42757715soft"
32739,"0hard/-42754570soft"
32741,"0hard/-42752542soft"
32744,"0hard/-42740793soft"
32746,"0hard/-42740435soft"
32748,"0hard/-42740254soft"
32777,"0hard/-42733884soft"
32784,"0hard/-42733640soft"
32813,"0hard/-42729517soft"
32819,"0hard/-42727768soft"
32828,"0hard/-42726761soft"
32832,"0hard/-42724283soft"
32836,"0hard/-42716432soft"
32843,"0hard/-42714650soft"
32861,"0hard/-42711070soft"
32869,"0hard/-42710929soft"
32872,"0hard/-42689208soft"
32877,"0hard/-42680729soft"
32881,"0hard/-42677278soft"
32883,"0hard/-42675080soft"
32886,"0hard/-42674561soft"
32896,"0hard/-42663682soft"
32901,"0hard/-42661106soft"
32912,"0hard/-42658882soft"
32925,"0hard/-42656922soft"
32935,"0hard/-42656559soft"
32942,"0hard/-42650912soft"
32960,"0hard/-42642793soft"
33020,"0hard/-42635446soft"
33023,"0hard/-42635366soft"
33039,"0hard/-42625390soft"
33042,"0hard/-42620825soft"
33044,"0hard/-42619692soft"
33051,"0hard/-42612892soft"
33072,"0hard/-42606549soft"
33092,"0hard/-42601913soft"
33097,"0hard/-42599357soft"
33114,"0hard/-42598533soft"
33119,"0hard/-42590631soft"
33124,"0hard/-42587701soft"
33136,"0hard/-42583859soft"
33137,"0hard/-42579704soft"
33145,"0hard/-42576862soft"
33152,"0hard/-42576619soft"
33154,"0hard/-42570689soft"
33159,"0hard/-42564910soft"
33161,"0hard/-42563944soft"
33164,"0hard/-42555458soft"
33167,"0hard/-42554226soft"
33181,"0hard/-42543813soft"
33206,"0hard/-42540185soft"
33208,"0hard/-42535329soft"
33212,"0hard/-42532269soft"
33214,"0hard/-42522619soft"
33218,"0hard/-42518636soft"
33226,"0hard/-42517506soft"
33228,"0hard/-42516262soft"
33239,"0hard/-42511009soft"
33241,"0hard/-42508932soft"
33250,"0hard/-42508580soft"
33267,"0hard/-42506700soft"
33270,"0hard/-42498452soft"
33279,"0hard/-42488571soft"
33290,"0hard/-42487683soft"
33298,"0hard/-42471992soft"
33301,"0hard/-42469462soft"
33320,"0hard/-42468840soft"
33337,"0hard/-42466533soft"
33343,"0hard/-42464117soft"
33346,"0hard/-42458756soft"
33352,"0hard/-42456059soft"
33360,"0hard/-42455313soft"
33374,"0hard/-42445386soft"
33377,"0hard/-42445206soft"
33382,"0hard/-42445137soft"
33419,"0hard/-42443026soft"
33432,"0hard/-42439083soft"
33435,"0hard/-42438065soft"
33447,"0hard/-42431253soft"
33462,"0hard/-42422798soft"
33465,"0hard/-42422611soft"
33475,"0hard/-42417896soft"
33478,"0hard/-42416629soft"
33504,"0hard/-42409564soft"
33509,"0hard/-42401151soft"
33515,"0hard/-42400371soft"
33527,"0hard/-42399594soft"
33534,"0hard/-42390546soft"
33538,"0hard/-42389493soft"
33551,"0hard/-42386706soft"
33552,"0hard/-42384190soft"
33558,"0hard/-42384010soft"
33561,"0hard/-42381441soft"
33564,"0hard/-42380318soft"
33581,"0hard/-42367376soft"
33592,"0hard/-42367180soft"
33594,"0hard/-42362888soft"
33609,"0hard/-42362881soft"
33627,"0hard/-42361133soft"
33631,"0hard/-42359104soft"
33632,"0hard/-42344192soft"
33641,"0hard/-42338901soft"
33651,"0hard/-42337241soft"
33654,"0hard/-42336689soft"
33678,"0hard/-42335250soft"
33690,"0hard/-42298565soft"
33708,"0hard/-42297847soft"
33709,"0hard/-42297158soft"
33711,"0hard/-42296086soft"
33730,"0hard/-42284307soft"
33765,"0hard/-42280328soft"
33773,"0hard/-42271394soft"
33779,"0hard/-42270467soft"
33785,"0hard/-42263661soft"
33790,"0hard/-42256264soft"
33797,"0hard/-42254847soft"
33801,"0hard/-42252136soft"
33803,"0hard/-42251607soft"
33804,"0hard/-42247689soft"
33807,"0hard/-42243773soft"
33825,"0hard/-42243570soft"
33826,"0hard/-42231300soft"
33829,"0hard/-42227884soft"
33836,"0hard/-42223248soft"
33838,"0hard/-42219208soft"
33848,"0hard/-42213295soft"
33851,"0hard/-42213175soft"
33863,"0hard/-42211866soft"
33868,"0hard/-42211307soft"
33869,"0hard/-42199861soft"
33870,"0hard/-42197722soft"
33873,"0hard/-42197647soft"
33881,"0hard/-42197593soft"
33893,"0hard/-42193738soft"
33896,"0hard/-42183206soft"
33920,"0hard/-42179205soft"
33934,"0hard/-42159023soft"
33940,"0hard/-42158918soft"
33948,"0hard/-42146321soft"
33951,"0hard/-42136699soft"
33954,"0hard/-42111915soft"
33967,"0hard/-42100306soft"
33971,"0hard/-42091996soft"
33981,"0hard/-42087045soft"
34004,"0hard/-42076814soft"
34010,"0hard/-42075747soft"
34011,"0hard/-42069684soft"
34017,"0hard/-42068720soft"
34043,"0hard/-42059569soft"
34045,"0hard/-42058559soft"
34048,"0hard/-42052648soft"
34055,"0hard/-42049672soft"
34079,"0hard/-42046318soft"
34085,"0hard/-42044847soft"
34088,"0hard/-42044624soft"
34095,"0hard/-42044087soft"
34101,"0hard/-42023390soft"
34106,"0hard/-42023060soft"
34112,"0hard/-42020662soft"
34126,"0hard/-42017324soft"
34131,"0hard/-41993915soft"
34155,"0hard/-41993837soft"
34159,"0hard/-41990153soft"
34170,"0hard/-41987014soft"
34173,"0hard/-41977171soft"
34192,"0hard/-41976119soft"
34197,"0hard/-41970278soft"
34267,"0hard/-41970104soft"
34269,"0hard/-41955596soft"
34275,"0hard/-41950318soft"
34319,"0hard/-41948387soft"
34327,"0hard/-41946919soft"
34333,"0hard/-41942950soft"
34338,"0hard/-41942168soft"
34342,"0hard/-41936010soft"
34347,"0hard/-41928186soft"
34366,"0hard/-41922643soft"
34368,"0hard/-41922500soft"
34384,"0hard/-41922206soft"
34387,"0hard/-41917844soft"
34403,"0hard/-41917131soft"
34405,"0hard/-41913300soft"
34429,"0hard/-41912908soft"
34433,"0hard/-41910850soft"
34451,"0hard/-41910475soft"
34460,"0hard/-41903399soft"
34476,"0hard/-41890806soft"
34487,"0hard/-41888323soft"
34509,"0hard/-41888000soft"
34514,"0hard/-41885609soft"
34529,"0hard/-41874661soft"
34531,"0hard/-41871887soft"
34537,"0hard/-41870446soft"
34541,"0hard/-41867039soft"
34544,"0hard/-41863106soft"
34550,"0hard/-41848643soft"
34554,"0hard/-41839394soft"
34561,"0hard/-41836410soft"
34576,"0hard/-41830592soft"
34583,"0hard/-41827876soft"
34584,"0hard/-41815515soft"
34587,"0hard/-41814367soft"
34594,"0hard/-41813346soft"
34622,"0hard/-41808034soft"
34650,"0hard/-41806750soft"
34687,"0hard/-41802271soft"
34695,"0hard/-41778480soft"
34712,"0hard/-41777936soft"
34715,"0hard/-41772651soft"
34735,"0hard/-41772465soft"
34771,"0hard/-41767109soft"
34774,"0hard/-41760712soft"
34783,"0hard/-41750944soft"
34786,"0hard/-41749501soft"
34795,"0hard/-41734457soft"
34804,"0hard/-41723809soft"
34805,"0hard/-41722345soft"
34807,"0hard/-41722167soft"
34810,"0hard/-41713730soft"
34821,"0hard/-41711825soft"
34825,"0hard/-41707316soft"
34835,"0hard/-41701931soft"
34838,"0hard/-41698280soft"
34842,"0hard/-41696746soft"
